"","CHR","POS1","POS2","N_CHR","R.2","D","Dprime","DIST","LEVEL","Rep","DIST_MB"
"254",1,3895115,7709760,100,0.00335946,-0.003,-1,3814645,"[3.5e+06,4e+06)","2",3.814645
"255",1,5651114,9205540,100,0.00480439,-0.0042,-1,3554426,"[3.5e+06,4e+06)","2",3.554426
"256",1,13964977,17579420,100,0.0159574,-0.012,-1,3614443,"[3.5e+06,4e+06)","2",3.614443
"257",1,8647118,12553571,100,0.00756144,-0.0064,-1,3906453,"[3.5e+06,4e+06)","2",3.906453
"258",1,2781049,6656372,100,0.00788907,-0.0066,-1,3875323,"[3.5e+06,4e+06)","2",3.875323
"259",1,7513326,12026162,100,1,0.0564,1,4512836,"[4.5e+06,5e+06)","2",4.512836
"260",1,1621492,6543534,100,0.0311901,0.0236,0.282297,4922042,"[4.5e+06,5e+06)","2",4.922042
"261",1,2781049,7709760,100,0.00407424,-0.0036,-1,4928711,"[4.5e+06,5e+06)","2",4.928711
"262",1,17124446,21986713,100,0.00480439,-0.0042,-1,4862267,"[4.5e+06,5e+06)","2",4.862267
"263",1,2934530,7709760,100,0.00631284,-0.0054,-1,4775230,"[4.5e+06,5e+06)","2",4.77523
"264",1,3895115,8647118,100,0.00457666,-0.004,-1,4752003,"[4.5e+06,5e+06)","2",4.752003
"265",1,6656372,11624005,100,0.0043898,-0.0076,-0.431818,4967633,"[4.5e+06,5e+06)","2",4.967633
"266",1,3129291,7709760,100,0.392097,0.0516,1,4580469,"[4.5e+06,5e+06)","2",4.580469
"267",1,7513326,12352336,100,1,0.0564,1,4839010,"[4.5e+06,5e+06)","2",4.83901
"268",1,13964977,18583249,100,0.0116004,-0.014,-0.583333,4618272,"[4.5e+06,5e+06)","2",4.618272
"269",1,1386733,6269188,100,0.00335946,-0.003,-1,4882455,"[4.5e+06,5e+06)","2",4.882455
"270",1,7709760,12553571,100,0.298489,0.0352,0.637681,4843811,"[4.5e+06,5e+06)","2",4.843811
"271",1,15539712,20187191,100,0.00335946,-0.003,-1,4647479,"[4.5e+06,5e+06)","2",4.647479
"272",1,1621492,6269188,100,0.0201568,-0.0144,-1,4647696,"[4.5e+06,5e+06)","2",4.647696
"273",1,6656372,11478497,100,2.76816e-06,2e-04,0.00221729,4822125,"[4.5e+06,5e+06)","2",4.822125
"274",1,2934530,7513326,100,0.64539,0.0546,1,4578796,"[4.5e+06,5e+06)","2",4.578796
"275",1,11624005,16128947,100,0.395161,0.0588,1,4504942,"[4.5e+06,5e+06)","2",4.504942
"276",1,893478,5651114,100,0.00407424,-0.0036,-1,4757636,"[4.5e+06,5e+06)","2",4.757636
"277",1,17140060,21986713,100,0.00480439,-0.0042,-1,4846653,"[4.5e+06,5e+06)","2",4.846653
"278",1,11478497,16791890,100,0.0115533,-0.009,-1,5313393,"[5e+06,5.5e+06)","2",5.313393
"279",1,1621492,6656372,100,0.0311901,0.0236,0.282297,5034880,"[5e+06,5.5e+06)","2",5.03488
"280",1,2173941,7513326,100,0.00555042,-0.0048,-1,5339385,"[5e+06,5.5e+06)","2",5.339385
"281",1,12352336,17579420,100,0.00407424,-0.0036,-1,5227084,"[5e+06,5.5e+06)","2",5.227084
"282",1,1386733,6543534,100,0.0452126,0.0145,0.325843,5156801,"[5e+06,5.5e+06)","2",5.156801
"283",1,17920069,23296213,100,0.023199,-0.0171,-1,5376144,"[5e+06,5.5e+06)","2",5.376144
"284",1,14831408,20187191,100,0.107876,0.017,0.361702,5355783,"[5e+06,5.5e+06)","2",5.355783
"285",1,12553571,17920069,100,0.00203407,0.0048,0.0740741,5366498,"[5e+06,5.5e+06)","2",5.366498
"286",1,893478,6269188,100,0.00407424,-0.0036,-1,5375710,"[5e+06,5.5e+06)","2",5.37571
"287",1,8647118,13964977,100,0.0217391,-0.016,-1,5317859,"[5e+06,5.5e+06)","2",5.317859
"288",1,2934530,8329476,100,0.64539,0.0546,1,5394946,"[5e+06,5.5e+06)","2",5.394946
"289",1,16791890,21986713,100,0.00335946,-0.003,-1,5194823,"[5e+06,5.5e+06)","2",5.194823
"290",1,12026162,17124446,100,0.00480439,-0.0042,-1,5098284,"[5e+06,5.5e+06)","2",5.098284
"291",1,3129291,8329476,100,0.0103909,-0.0084,-1,5200185,"[5e+06,5.5e+06)","2",5.200185
"292",1,6269188,11624005,100,0.0121581,-0.0096,-1,5354817,"[5e+06,5.5e+06)","2",5.354817
"293",1,13964977,18995904,100,0.198305,0.086,0.68254,5030927,"[5e+06,5.5e+06)","2",5.030927
"294",1,12553571,17579420,100,0.00555042,-0.0048,-1,5025849,"[5e+06,5.5e+06)","2",5.025849
"295",1,6543534,11624005,100,0.023542,-0.0176,-1,5080471,"[5e+06,5.5e+06)","2",5.080471
"296",1,1386733,6656372,100,0.0452126,0.0145,0.325843,5269639,"[5e+06,5.5e+06)","2",5.269639
"297",1,17124446,23067006,100,0.00480439,-0.0042,-1,5942560,"[5.5e+06,6e+06)","2",5.94256
"298",1,6543534,12352336,100,0.00788907,-0.0066,-1,5808802,"[5.5e+06,6e+06)","2",5.808802
"299",1,2173941,7709760,100,0.00555042,-0.0048,-1,5535819,"[5.5e+06,6e+06)","2",5.535819
"300",1,3129291,8647118,100,0.0141557,-0.0112,-1,5517827,"[5.5e+06,6e+06)","2",5.517827
"301",1,14620845,20187191,100,0.00277008,-0.0025,-1,5566346,"[5.5e+06,6e+06)","2",5.566346
"302",1,17579420,23296213,100,0.00631284,-0.0054,-1,5716793,"[5.5e+06,6e+06)","2",5.716793
"303",1,11624005,17124446,100,0.0143369,-0.0112,-1,5500441,"[5.5e+06,6e+06)","2",5.500441
"304",1,12026162,17920069,100,0.0149724,-0.0114,-1,5893907,"[5.5e+06,6e+06)","2",5.893907
"305",1,12352336,17920069,100,0.0149724,-0.0114,-1,5567733,"[5.5e+06,6e+06)","2",5.567733
"306",1,6656372,12553571,100,0.0107474,-0.0088,-1,5897199,"[5.5e+06,6e+06)","2",5.897199
"307",1,5812436,11478497,100,0.0115533,-0.009,-1,5666061,"[5.5e+06,6e+06)","2",5.666061
"308",1,12026162,17579420,100,0.00407424,-0.0036,-1,5553258,"[5.5e+06,6e+06)","2",5.553258
"309",1,8329476,13964977,100,0.0159574,-0.012,-1,5635501,"[5.5e+06,6e+06)","2",5.635501
"310",1,5812436,11624005,100,0.000626566,0.002,0.047619,5811569,"[5.5e+06,6e+06)","2",5.811569
"311",1,6269188,12026162,100,0.00407424,-0.0036,-1,5756974,"[5.5e+06,6e+06)","2",5.756974
"312",1,6656372,12352336,100,0.00788907,-0.0066,-1,5695964,"[5.5e+06,6e+06)","2",5.695964
"313",1,8647118,14620845,100,0.370709,0.036,0.782609,5973727,"[5.5e+06,6e+06)","2",5.973727
"314",1,2690061,8647118,100,0.0129935,-0.0104,-1,5957057,"[5.5e+06,6e+06)","2",5.957057
"315",1,5651114,11624005,100,0.0121581,-0.0096,-1,5972891,"[5.5e+06,6e+06)","2",5.972891
"316",1,12352336,18995904,100,0.108683,0.0378,1,6643568,"[6.5e+06,7e+06)","2",6.643568
"317",1,12026162,18995904,100,0.108683,0.0378,1,6969742,"[6.5e+06,7e+06)","2",6.969742
"318",1,11624005,18280780,100,0.00175882,-0.0044,-0.305556,6656775,"[6.5e+06,7e+06)","2",6.656775
"319",1,16128947,23067006,100,0.00480439,-0.0042,-1,6938059,"[6.5e+06,7e+06)","2",6.938059
"320",1,5812436,12352336,100,0.00335946,-0.003,-1,6539900,"[6.5e+06,7e+06)","2",6.5399
"321",1,1386733,8329476,100,0.00335946,-0.003,-1,6942743,"[6.5e+06,7e+06)","2",6.942743
"322",1,1621492,8329476,100,0.0201568,-0.0144,-1,6707984,"[6.5e+06,7e+06)","2",6.707984
"323",1,12026162,18583249,100,0.00870406,-0.0072,-1,6557087,"[6.5e+06,7e+06)","2",6.557087
"324",1,9205540,16128947,100,0.00566539,-0.0049,-1,6923407,"[6.5e+06,7e+06)","2",6.923407
"325",1,8647118,15539712,100,0.00555042,-0.0048,-1,6892594,"[6.5e+06,7e+06)","2",6.892594
"326",1,2690061,9205540,100,0.0112471,-0.0091,-1,6515479,"[6.5e+06,7e+06)","2",6.515479
"327",1,8647118,15361229,100,0.00555042,-0.0048,-1,6714111,"[6.5e+06,7e+06)","2",6.714111
"328",1,1455203,8329476,100,0.734043,0.0552,1,6874273,"[6.5e+06,7e+06)","2",6.874273
"329",1,16791890,23296213,100,0.00520532,-0.0045,-1,6504323,"[6.5e+06,7e+06)","2",6.504323
"330",1,11478497,18280780,100,0.046858,0.0238,0.322493,6802283,"[6.5e+06,7e+06)","2",6.802283
"331",1,893478,7513326,100,0.00407424,-0.0036,-1,6619848,"[6.5e+06,7e+06)","2",6.619848
"332",1,15361229,21986713,100,0.00407424,-0.0036,-1,6625484,"[6.5e+06,7e+06)","2",6.625484
"333",1,8329476,14831408,100,0.00407424,-0.0036,-1,6501932,"[6.5e+06,7e+06)","2",6.501932
"334",1,7709760,14620845,100,0.00335946,-0.003,-1,6911085,"[6.5e+06,7e+06)","2",6.911085
"335",1,14620845,21986713,100,0.00335946,-0.003,-1,7365868,"[7e+06,7.5e+06)","2",7.365868
"336",1,8647118,16128947,100,0.00654511,-0.0056,-1,7481829,"[7e+06,7.5e+06)","2",7.481829
"337",1,14831408,21986713,100,0.00407424,-0.0036,-1,7155305,"[7e+06,7.5e+06)","2",7.155305
"338",1,4830441,12026162,100,0.00631284,-0.0054,-1,7195721,"[7e+06,7.5e+06)","2",7.195721
"339",1,893478,8329476,100,0.00407424,-0.0036,-1,7435998,"[7e+06,7.5e+06)","2",7.435998
"340",1,2173941,9205540,100,0.00654511,-0.0056,-1,7031599,"[7e+06,7.5e+06)","2",7.031599
"341",1,11478497,18583249,100,0.0299335,-0.0216,-1,7104752,"[7e+06,7.5e+06)","2",7.104752
"342",1,16128947,23296213,100,0.00744417,-0.0063,-1,7167266,"[7e+06,7.5e+06)","2",7.167266
"343",1,1455203,8647118,100,0.00756144,-0.0064,-1,7191915,"[7e+06,7.5e+06)","2",7.191915
"344",1,7709760,14831408,100,0.00407424,-0.0036,-1,7121648,"[7e+06,7.5e+06)","2",7.121648
"345",1,1621492,8647118,100,0.0086885,0.0108,0.177632,7025626,"[7e+06,7.5e+06)","2",7.025626
"346",1,6656372,13964977,100,0.0040858,0.008,0.0909091,7308605,"[7e+06,7.5e+06)","2",7.308605
"347",1,7513326,14831408,100,0.00407424,-0.0036,-1,7318082,"[7e+06,7.5e+06)","2",7.318082
"348",1,6543534,13964977,100,0.0040858,0.008,0.0909091,7421443,"[7e+06,7.5e+06)","2",7.421443
"349",1,8329476,15539712,100,0.00407424,-0.0036,-1,7210236,"[7e+06,7.5e+06)","2",7.210236
"350",1,8329476,15361229,100,0.00407424,-0.0036,-1,7031753,"[7e+06,7.5e+06)","2",7.031753
"351",1,1386733,8647118,100,0.00457666,-0.004,-1,7260385,"[7e+06,7.5e+06)","2",7.260385
"352",1,11624005,18995904,100,2.04286e-05,8e-04,0.00793651,7371899,"[7e+06,7.5e+06)","2",7.371899
"353",1,7513326,14620845,100,0.00335946,-0.003,-1,7107519,"[7e+06,7.5e+06)","2",7.107519
"354",1,6269188,13964977,100,0.0159574,-0.012,-1,7695789,"[7.5e+06,8e+06)","2",7.695789
"355",1,7709760,15539712,100,0.00407424,-0.0036,-1,7829952,"[7.5e+06,8e+06)","2",7.829952
"356",1,12553571,20187191,100,0.00457666,-0.004,-1,7633620,"[7.5e+06,8e+06)","2",7.63362
"357",1,6656372,14620845,100,0.00650503,-0.0055,-1,7964473,"[7.5e+06,8e+06)","2",7.964473
"358",1,1455203,9205540,100,0.00654511,-0.0056,-1,7750337,"[7.5e+06,8e+06)","2",7.750337
"359",1,1621492,9205540,100,0.0453284,0.0232,0.43609,7584048,"[7.5e+06,8e+06)","2",7.584048
"360",1,15539712,23067006,100,0.00407424,-0.0036,-1,7527294,"[7.5e+06,8e+06)","2",7.527294
"361",1,9205540,16791890,100,0.00396152,-0.0035,-1,7586350,"[7.5e+06,8e+06)","2",7.58635
"362",1,4830441,12352336,100,0.00631284,-0.0054,-1,7521895,"[7.5e+06,8e+06)","2",7.521895
"363",1,7513326,15361229,100,0.00407424,-0.0036,-1,7847903,"[7.5e+06,8e+06)","2",7.847903
"364",1,15361229,23067006,100,0.00407424,-0.0036,-1,7705777,"[7.5e+06,8e+06)","2",7.705777
"365",1,3895115,11624005,100,0.0100251,-0.008,-1,7728890,"[7.5e+06,8e+06)","2",7.72889
"366",1,9205540,16817825,100,0.00480439,-0.0042,-1,7612285,"[7.5e+06,8e+06)","2",7.612285
"367",1,3895115,11478497,100,0.0629012,0.021,0.512195,7583382,"[7.5e+06,8e+06)","2",7.583382
"368",1,8329476,16128947,100,0.00480439,-0.0042,-1,7799471,"[7.5e+06,8e+06)","2",7.799471
"369",1,12352336,20187191,100,0.00335946,-0.003,-1,7834855,"[7.5e+06,8e+06)","2",7.834855
"370",1,15539712,23296213,100,0.131011,0.0246,0.450549,7756501,"[7.5e+06,8e+06)","2",7.756501
"371",1,15361229,23296213,100,0.00631284,-0.0054,-1,7934984,"[7.5e+06,8e+06)","2",7.934984
"372",1,4830441,12553571,100,0.0086001,-0.0072,-1,7723130,"[7.5e+06,8e+06)","2",7.72313
"373",1,6543534,14620845,100,0.00650503,-0.0055,-1,8077311,"[8e+06,8.5e+06)","2",8.077311
"374",1,14831408,23296213,100,0.00631284,-0.0054,-1,8464805,"[8e+06,8.5e+06)","2",8.464805
"375",1,14620845,23067006,100,0.00335946,-0.003,-1,8446161,"[8e+06,8.5e+06)","2",8.446161
"376",1,7513326,15539712,100,0.00407424,-0.0036,-1,8026386,"[8e+06,8.5e+06)","2",8.026386
"377",1,7709760,16128947,100,0.00480439,-0.0042,-1,8419187,"[8e+06,8.5e+06)","2",8.419187
"378",1,13964977,21986713,100,0.0159574,-0.012,-1,8021736,"[8e+06,8.5e+06)","2",8.021736
"379",1,3129291,11478497,100,0.168985,0.0548,0.477352,8349206,"[8e+06,8.5e+06)","2",8.349206
"380",1,8329476,16791890,100,0.00335946,-0.003,-1,8462414,"[8e+06,8.5e+06)","2",8.462414
"381",1,8329476,16817825,100,0.00407424,-0.0036,-1,8488349,"[8e+06,8.5e+06)","2",8.488349
"382",1,893478,9205540,100,0.00480439,-0.0042,-1,8312062,"[8e+06,8.5e+06)","2",8.312062
"383",1,6543534,14831408,100,0.00788907,-0.0066,-1,8287874,"[8e+06,8.5e+06)","2",8.287874
"384",1,8647118,17124446,100,0.00654511,-0.0056,-1,8477328,"[8e+06,8.5e+06)","2",8.477328
"385",1,6269188,14620845,100,0.00335946,-0.003,-1,8351657,"[8e+06,8.5e+06)","2",8.351657
"386",1,14831408,23067006,100,0.00407424,-0.0036,-1,8235598,"[8e+06,8.5e+06)","2",8.235598
"387",1,3129291,11624005,100,0.0310078,-0.0224,-1,8494714,"[8e+06,8.5e+06)","2",8.494714
"388",1,12026162,20187191,100,0.00335946,-0.003,-1,8161029,"[8e+06,8.5e+06)","2",8.161029
"389",1,3895115,12026162,100,0.00335946,-0.003,-1,8131047,"[8e+06,8.5e+06)","2",8.131047
"390",1,5812436,13964977,100,0.0131579,-0.01,-1,8152541,"[8e+06,8.5e+06)","2",8.152541
"391",1,9205540,17579420,100,0.00480439,-0.0042,-1,8373880,"[8e+06,8.5e+06)","2",8.37388
"392",1,5812436,16791890,100,0.00277008,-0.0025,-1,10979454,"[1.05e+07,1.1e+07)","2",10.979454
"393",1,3129291,13964977,100,0.0406977,-0.028,-1,10835686,"[1.05e+07,1.1e+07)","2",10.835686
"394",1,6543534,17140060,100,0.00930289,-0.0077,-1,10596526,"[1.05e+07,1.1e+07)","2",10.596526
"395",1,3895115,14831408,100,0.00335946,-0.003,-1,10936293,"[1.05e+07,1.1e+07)","2",10.936293
"396",1,893478,11478497,100,0.0101674,0.0092,0.186992,10585019,"[1.05e+07,1.1e+07)","2",10.585019
"397",1,6269188,16791890,100,0.00335946,-0.003,-1,10522702,"[1.05e+07,1.1e+07)","2",10.522702
"398",1,1621492,12352336,100,0.0201568,-0.0144,-1,10730844,"[1.05e+07,1.1e+07)","2",10.730844
"399",1,8329476,18995904,100,0.108683,0.0378,1,10666428,"[1.05e+07,1.1e+07)","2",10.666428
"400",1,12553571,23067006,100,0.00555042,-0.0048,-1,10513435,"[1.05e+07,1.1e+07)","2",10.513435
"401",1,7709760,18583249,100,0.0275091,0.0128,0.242424,10873489,"[1.05e+07,1.1e+07)","2",10.873489
"402",1,1386733,12026162,100,0.00335946,-0.003,-1,10639429,"[1.05e+07,1.1e+07)","2",10.639429
"403",1,6269188,16817825,100,0.00407424,-0.0036,-1,10548637,"[1.05e+07,1.1e+07)","2",10.548637
"404",1,7709760,18280780,100,0.0461469,0.0146,0.267399,10571020,"[1.05e+07,1.1e+07)","2",10.57102
"405",1,6269188,17124446,100,0.00480439,-0.0042,-1,10855258,"[1.05e+07,1.1e+07)","2",10.855258
"406",1,11478497,21986713,100,0.0140114,-0.0108,-1,10508216,"[1.05e+07,1.1e+07)","2",10.508216
"407",1,12553571,23296213,100,0.0086001,-0.0072,-1,10742642,"[1.05e+07,1.1e+07)","2",10.742642
"408",1,12352336,23296213,100,0.00631284,-0.0054,-1,10943877,"[1.05e+07,1.1e+07)","2",10.943877
"409",1,1386733,12352336,100,0.00335946,-0.003,-1,10965603,"[1.05e+07,1.1e+07)","2",10.965603
"410",1,12352336,23067006,100,0.00407424,-0.0036,-1,10714670,"[1.05e+07,1.1e+07)","2",10.71467
"411",1,6543534,17920069,100,0.0562037,0.0291,0.326599,11376535,"[1.1e+07,1.15e+07)","2",11.376535
"412",1,893478,12026162,100,0.00407424,-0.0036,-1,11132684,"[1.1e+07,1.15e+07)","2",11.132684
"413",1,6269188,17579420,100,1,0.0564,1,11310232,"[1.1e+07,1.15e+07)","2",11.310232
"414",1,7709760,18995904,100,0.0374873,-0.0222,-1,11286144,"[1.1e+07,1.15e+07)","2",11.286144
"415",1,12026162,23296213,100,0.00631284,-0.0054,-1,11270051,"[1.1e+07,1.15e+07)","2",11.270051
"416",1,1455203,12553571,100,0.208412,0.0336,0.456522,11098368,"[1.1e+07,1.15e+07)","2",11.098368
"417",1,4830441,16128947,100,0.540859,0.0537,0.843014,11298506,"[1.1e+07,1.15e+07)","2",11.298506
"418",1,1386733,12553571,100,0.00457666,-0.004,-1,11166838,"[1.1e+07,1.15e+07)","2",11.166838
"419",1,5812436,17140060,100,0.00396152,-0.0035,-1,11327624,"[1.1e+07,1.15e+07)","2",11.327624
"420",1,5651114,16791890,100,0.00335946,-0.003,-1,11140776,"[1.1e+07,1.15e+07)","2",11.140776
"421",1,12026162,23067006,100,0.00407424,-0.0036,-1,11040844,"[1.1e+07,1.15e+07)","2",11.040844
"422",1,7513326,18995904,100,0.108683,0.0378,1,11482578,"[1.1e+07,1.15e+07)","2",11.482578
"423",1,5812436,17124446,100,0.00396152,-0.0035,-1,11312010,"[1.1e+07,1.15e+07)","2",11.31201
"424",1,7513326,18583249,100,0.00870406,-0.0072,-1,11069923,"[1.1e+07,1.15e+07)","2",11.069923
"425",1,5651114,17140060,100,0.00480439,-0.0042,-1,11488946,"[1.1e+07,1.15e+07)","2",11.488946
"426",1,5812436,16817825,100,0.00335946,-0.003,-1,11005389,"[1.1e+07,1.15e+07)","2",11.005389
"427",1,5651114,17124446,100,0.00480439,-0.0042,-1,11473332,"[1.1e+07,1.15e+07)","2",11.473332
"428",1,2690061,13964977,100,0.0108311,0.014,0.134615,11274916,"[1.1e+07,1.15e+07)","2",11.274916
"429",1,6656372,17920069,100,0.0289915,-0.0209,-1,11263697,"[1.1e+07,1.15e+07)","2",11.263697
"430",1,4830441,16817825,100,0.00631284,-0.0054,-1,11987384,"[1.15e+07,1.2e+07)","2",11.987384
"431",1,11478497,23067006,100,0.102424,0.0292,0.593496,11588509,"[1.15e+07,1.2e+07)","2",11.588509
"432",1,6656372,18280780,100,1.24719e-06,1e-04,0.00124844,11624408,"[1.15e+07,1.2e+07)","2",11.624408
"433",1,3895115,15539712,100,0.00335946,-0.003,-1,11644597,"[1.15e+07,1.2e+07)","2",11.644597
"434",1,2934530,14620845,100,0.00777585,0.0055,0.120879,11686315,"[1.15e+07,1.2e+07)","2",11.686315
"435",1,11478497,23296213,100,0.00119453,0.0038,0.0514905,11817716,"[1.15e+07,1.2e+07)","2",11.817716
"436",1,8329476,20187191,100,0.00335946,-0.003,-1,11857715,"[1.15e+07,1.2e+07)","2",11.857715
"437",1,893478,12553571,100,0.00555042,-0.0048,-1,11660093,"[1.15e+07,1.2e+07)","2",11.660093
"438",1,5812436,17579420,100,0.00335946,-0.003,-1,11766984,"[1.15e+07,1.2e+07)","2",11.766984
"439",1,2934530,14831408,100,0.00631284,-0.0054,-1,11896878,"[1.15e+07,1.2e+07)","2",11.896878
"440",1,3129291,14831408,100,0.0103909,-0.0084,-1,11702117,"[1.15e+07,1.2e+07)","2",11.702117
"441",1,6269188,17920069,100,0.0149724,-0.0114,-1,11650881,"[1.15e+07,1.2e+07)","2",11.650881
"442",1,2781049,14620845,100,0.00335946,-0.003,-1,11839796,"[1.15e+07,1.2e+07)","2",11.839796
"443",1,2173941,13964977,100,0.0013587,0.004,0.0625,11791036,"[1.15e+07,1.2e+07)","2",11.791036
"444",1,8647118,20187191,100,0.0732265,0.016,0.347826,11540073,"[1.15e+07,1.2e+07)","2",11.540073
"445",1,6543534,18280780,100,0.0127226,0.0101,0.126092,11737246,"[1.15e+07,1.2e+07)","2",11.737246
"446",1,6656372,18583249,100,0.000990497,-0.0032,-0.242424,11926877,"[1.15e+07,1.2e+07)","2",11.926877
"447",1,2690061,14620845,100,0.00228024,0.0035,0.0804598,11930784,"[1.15e+07,1.2e+07)","2",11.930784
"448",1,11624005,23296213,100,0.0188383,-0.0144,-1,11672208,"[1.15e+07,1.2e+07)","2",11.672208
"449",1,4830441,7513326,100,0.00631284,-0.0054,-1,2682885,"[2.5e+06,3e+06)","2",2.682885
"450",1,8647118,11478497,100,0.019088,-0.0144,-1,2831379,"[2.5e+06,3e+06)","2",2.831379
"451",1,15361229,17920069,100,0.0149724,-0.0114,-1,2558840,"[2.5e+06,3e+06)","2",2.55884
"452",1,5812436,8647118,100,0.370709,0.036,0.782609,2834682,"[2.5e+06,3e+06)","2",2.834682
"453",1,2173941,4830441,100,0.0086001,-0.0072,-1,2656500,"[2.5e+06,3e+06)","2",2.6565
"454",1,2934530,5651114,100,0.00631284,-0.0054,-1,2716584,"[2.5e+06,3e+06)","2",2.716584
"455",1,16128947,18995904,100,0.0766276,0.0341,0.773243,2866957,"[2.5e+06,3e+06)","2",2.866957
"456",1,5651114,8647118,100,0.00555042,-0.0048,-1,2996004,"[2.5e+06,3e+06)","2",2.996004
"457",1,6543534,9205540,100,0.00930289,-0.0077,-1,2662006,"[2.5e+06,3e+06)","2",2.662006
"458",1,2781049,5651114,100,0.00407424,-0.0036,-1,2870065,"[2.5e+06,3e+06)","2",2.870065
"459",1,12026162,14831408,100,0.00407424,-0.0036,-1,2805246,"[2.5e+06,3e+06)","2",2.805246
"460",1,5812436,8329476,100,0.00335946,-0.003,-1,2517040,"[2.5e+06,3e+06)","2",2.51704
"461",1,14831408,17579420,100,0.00407424,-0.0036,-1,2748012,"[2.5e+06,3e+06)","2",2.748012
"462",1,17579420,20187191,100,0.00335946,-0.003,-1,2607771,"[2.5e+06,3e+06)","2",2.607771
"463",1,18995904,21986713,100,0.108683,0.0378,1,2990809,"[2.5e+06,3e+06)","2",2.990809
"464",1,2690061,5651114,100,0.00953778,-0.0078,-1,2961053,"[2.5e+06,3e+06)","2",2.961053
"465",1,6269188,9205540,100,0.00480439,-0.0042,-1,2936352,"[2.5e+06,3e+06)","2",2.936352
"466",1,14620845,17124446,100,0.00396152,-0.0035,-1,2503601,"[2.5e+06,3e+06)","2",2.503601
"467",1,3895115,6543534,100,0.0452126,0.0145,0.325843,2648419,"[2.5e+06,3e+06)","2",2.648419
"468",1,2173941,6543534,100,0.0107474,-0.0088,-1,4369593,"[4e+06,4.5e+06)","2",4.369593
"469",1,1621492,5651114,100,0.0030484,0.0056,0.122807,4029622,"[4e+06,4.5e+06)","2",4.029622
"470",1,11478497,15539712,100,0.0140114,-0.0108,-1,4061215,"[4e+06,4.5e+06)","2",4.061215
"471",1,2173941,6656372,100,0.0107474,-0.0088,-1,4482431,"[4e+06,4.5e+06)","2",4.482431
"472",1,18995904,23067006,100,0.0374873,-0.0222,-1,4071102,"[4e+06,4.5e+06)","2",4.071102
"473",1,1386733,5812436,100,0.00277008,-0.0025,-1,4425703,"[4e+06,4.5e+06)","2",4.425703
"474",1,1455203,5812436,100,0.00457666,-0.004,-1,4357233,"[4e+06,4.5e+06)","2",4.357233
"475",1,1386733,5651114,100,0.00335946,-0.003,-1,4264381,"[4e+06,4.5e+06)","2",4.264381
"476",1,12352336,16817825,100,0.00407424,-0.0036,-1,4465489,"[4e+06,4.5e+06)","2",4.465489
"477",1,12352336,16791890,100,0.00335946,-0.003,-1,4439554,"[4e+06,4.5e+06)","2",4.439554
"478",1,8329476,12553571,100,0.298489,0.0352,0.637681,4224095,"[4e+06,4.5e+06)","2",4.224095
"479",1,14620845,18995904,100,0.00652532,-0.0085,-0.459459,4375059,"[4e+06,4.5e+06)","2",4.375059
"480",1,16128947,20187191,100,0.00396152,-0.0035,-1,4058244,"[4e+06,4.5e+06)","2",4.058244
"481",1,12553571,16817825,100,0.00555042,-0.0048,-1,4264254,"[4e+06,4.5e+06)","2",4.264254
"482",1,17920069,21986713,100,0.0149724,-0.0114,-1,4066644,"[4e+06,4.5e+06)","2",4.066644
"483",1,12553571,16791890,100,0.00457666,-0.004,-1,4238319,"[4e+06,4.5e+06)","2",4.238319
"484",1,1621492,5812436,100,0.0904894,0.028,0.736842,4190944,"[4e+06,4.5e+06)","2",4.190944
"485",1,7709760,12026162,100,0.00407424,-0.0036,-1,4316402,"[4e+06,4.5e+06)","2",4.316402
"486",1,3895115,8329476,100,0.00335946,-0.003,-1,4434361,"[4e+06,4.5e+06)","2",4.434361
"487",1,12026162,18280780,100,0.00631284,-0.0054,-1,6254618,"[6e+06,6.5e+06)","2",6.254618
"488",1,17140060,23296213,100,0.00744417,-0.0063,-1,6156153,"[6e+06,6.5e+06)","2",6.156153
"489",1,12352336,18583249,100,0.00870406,-0.0072,-1,6230913,"[6e+06,6.5e+06)","2",6.230913
"490",1,5812436,12026162,100,0.00335946,-0.003,-1,6213726,"[6e+06,6.5e+06)","2",6.213726
"491",1,13964977,20187191,100,0.0131579,-0.01,-1,6222214,"[6e+06,6.5e+06)","2",6.222214
"492",1,6269188,12553571,100,0.00555042,-0.0048,-1,6284383,"[6e+06,6.5e+06)","2",6.284383
"493",1,2173941,8647118,100,0.00756144,-0.0064,-1,6473177,"[6e+06,6.5e+06)","2",6.473177
"494",1,3129291,9205540,100,0.0122531,-0.0098,-1,6076249,"[6e+06,6.5e+06)","2",6.076249
"495",1,12553571,18583249,100,0.0139163,0.0104,0.147727,6029678,"[6e+06,6.5e+06)","2",6.029678
"496",1,15539712,21986713,100,0.00407424,-0.0036,-1,6447001,"[6e+06,6.5e+06)","2",6.447001
"497",1,17124446,23296213,100,0.00744417,-0.0063,-1,6171767,"[6e+06,6.5e+06)","2",6.171767
"498",1,12553571,18995904,100,0.00630444,0.0104,0.206349,6442333,"[6e+06,6.5e+06)","2",6.442333
"499",1,7513326,13964977,100,0.0159574,-0.012,-1,6451651,"[6e+06,6.5e+06)","2",6.451651
