"","CHR","POS1","POS2","N_CHR","R.2","D","Dprime","DIST","LEVEL","Rep","DIST_MB"
"262",1,13809113,15199604,100,0.00555785,-0.011,-0.268293,1390491,"[1e+06,1.5e+06)","1",1.390491
"263",1,9908961,11009606,100,0.00932401,-0.012,-0.545455,1100645,"[1e+06,1.5e+06)","1",1.100645
"264",1,6365338,7682909,100,0.057971,-0.048,-0.444444,1317571,"[1e+06,1.5e+06)","1",1.317571
"265",1,1740624,2968105,100,0.0200428,-0.0192,-0.489796,1227481,"[1e+06,1.5e+06)","1",1.227481
"266",1,7106578,8214232,100,0.0070922,-0.006,-1,1107654,"[1e+06,1.5e+06)","1",1.107654
"267",1,14015655,15216770,100,0.00664635,-0.0098,-0.494949,1201115,"[1e+06,1.5e+06)","1",1.201115
"268",1,612768,2074551,100,0.000110012,9e-04,0.0147783,1461783,"[1e+06,1.5e+06)","1",1.461783
"269",1,2093662,3534655,100,0.133639,0.031,0.607843,1440993,"[1e+06,1.5e+06)","1",1.440993
"270",1,7870876,9039496,100,0.180636,0.0328,0.621212,1168620,"[1e+06,1.5e+06)","1",1.16862
"271",1,12831199,14142391,100,0.0194665,-0.0135,-1,1311192,"[1e+06,1.5e+06)","1",1.311192
"272",1,9527147,10909217,100,0.000999001,0.0048,0.0384615,1382070,"[1e+06,1.5e+06)","1",1.38207
"273",1,10468207,11504062,100,0.0409715,0.019,0.213483,1035855,"[1e+06,1.5e+06)","1",1.035855
"274",1,3402855,4737105,100,0.0603541,0.0564,0.41349,1334250,"[1e+06,1.5e+06)","1",1.33425
"275",1,10444624,11599749,100,0.14617,0.0636,0.559859,1155125,"[1e+06,1.5e+06)","1",1.155125
"276",1,21407142,22550685,100,0.00930289,-0.0077,-1,1143543,"[1e+06,1.5e+06)","1",1.143543
"277",1,4285503,5438664,100,0.00584795,-0.005,-1,1153161,"[1e+06,1.5e+06)","1",1.153161
"278",1,15970102,17013734,100,0.0241205,-0.0259,-0.56427,1043632,"[1e+06,1.5e+06)","1",1.043632
"279",1,11417455,12451261,100,0.00520532,-0.0045,-1,1033806,"[1e+06,1.5e+06)","1",1.033806
"280",1,12920907,14276493,100,0.0151515,0.012,1,1355586,"[1e+06,1.5e+06)","1",1.355586
"281",1,5957712,7087303,100,0.0083632,-0.007,-1,1129591,"[1e+06,1.5e+06)","1",1.129591
"282",1,2074551,3494530,100,0.00286706,0.0084,0.0950226,1419979,"[1e+06,1.5e+06)","1",1.419979
"283",1,4940226,6185349,100,0.0144163,0.0169,0.457995,1245123,"[1e+06,1.5e+06)","1",1.245123
"284",1,19262440,20637884,100,0.00457666,-0.004,-1,1375444,"[1e+06,1.5e+06)","1",1.375444
"285",1,3742647,5018202,100,0.00064978,-0.0042,-0.0950226,1275555,"[1e+06,1.5e+06)","1",1.275555
"286",1,2756129,4020051,100,0.01078,-0.0085,-1,1263922,"[1e+06,1.5e+06)","1",1.263922
"287",1,5673763,6830563,100,0.0173534,0.0135,0.402985,1156800,"[1e+06,1.5e+06)","1",1.1568
"288",1,9802979,11158265,100,0.00487751,-0.0136,-0.162679,1355286,"[1e+06,1.5e+06)","1",1.355286
"289",1,23508521,24532092,100,0.0165441,0.024,0.375,1023571,"[1e+06,1.5e+06)","1",1.023571
"290",1,2093662,3178610,100,0.0153453,-0.012,-1,1084948,"[1e+06,1.5e+06)","1",1.084948
"291",1,17676368,18694554,100,0.0129935,-0.0104,-1,1018186,"[1e+06,1.5e+06)","1",1.018186
"292",1,3685868,4697730,100,0.00385857,-0.007,-0.411765,1011862,"[1e+06,1.5e+06)","1",1.011862
"293",1,8283883,9456303,100,0.00480439,-0.0042,-1,1172420,"[1e+06,1.5e+06)","1",1.17242
"294",1,21896778,23295691,100,8.93575e-05,-0.001,-0.0322581,1398913,"[1e+06,1.5e+06)","1",1.398913
"295",1,8005559,9475534,100,0.00190491,-0.0092,-0.066092,1469975,"[1e+06,1.5e+06)","1",1.469975
"296",1,1462299,2717009,100,0.0971733,-0.0427,-0.415774,1254710,"[1e+06,1.5e+06)","1",1.25471
"297",1,19000744,20288590,100,0,0,0,1287846,"[1e+06,1.5e+06)","1",1.287846
"298",1,9305963,10717595,100,0.00412284,0.0076,0.275362,1411632,"[1e+06,1.5e+06)","1",1.411632
"299",1,15090691,16317057,100,0.000595484,-0.0044,-0.0466102,1226366,"[1e+06,1.5e+06)","1",1.226366
"300",1,13648275,14970670,100,0.00493253,-0.011,-0.0990991,1322395,"[1e+06,1.5e+06)","1",1.322395
"301",1,14430802,16053159,100,0.0107474,-0.0088,-1,1622357,"[1.5e+06,2e+06)","1",1.622357
"302",1,16826866,18456130,100,2.96507e-05,-0.0012,-0.00793651,1629264,"[1.5e+06,2e+06)","1",1.629264
"303",1,68478,1684954,100,0.0020705,-0.0045,-0.310345,1616476,"[1.5e+06,2e+06)","1",1.616476
"304",1,5362570,7150971,100,0.0387374,-0.027,-1,1788401,"[1.5e+06,2e+06)","1",1.788401
"305",1,4632757,6381833,100,0.0110045,-0.0162,-0.350649,1749076,"[1.5e+06,2e+06)","1",1.749076
"306",1,11599749,13292812,100,0.000227163,0.0023,0.0249187,1693063,"[1.5e+06,2e+06)","1",1.693063
"307",1,22343464,24061181,100,0.0129935,-0.0104,-1,1717717,"[1.5e+06,2e+06)","1",1.717717
"308",1,12336230,14091923,100,0.0131579,-0.01,-1,1755693,"[1.5e+06,2e+06)","1",1.755693
"309",1,5799763,7772524,100,0.0570175,0.026,1,1972761,"[1.5e+06,2e+06)","1",1.972761
"310",1,5539663,7465752,100,0.0365245,0.0269,0.728997,1926089,"[1.5e+06,2e+06)","1",1.926089
"311",1,935885,2563694,100,0.00350935,0.0136,0.078341,1627809,"[1.5e+06,2e+06)","1",1.627809
"312",1,13796489,15362909,100,0.00792617,-0.0156,-0.134948,1566420,"[1.5e+06,2e+06)","1",1.56642
"313",1,7452630,9189630,100,0.156582,0.0838,0.5116,1737000,"[1.5e+06,2e+06)","1",1.737
"314",1,301146,2041193,100,0.00383142,0.014,0.0804598,1740047,"[1.5e+06,2e+06)","1",1.740047
"315",1,23083726,24720641,100,4.50938e-05,8e-04,0.00793651,1636915,"[1.5e+06,2e+06)","1",1.636915
"316",1,22717638,24532092,100,0.00836061,0.0148,0.330357,1814454,"[1.5e+06,2e+06)","1",1.814454
"317",1,16243660,18130754,100,0.00434533,-0.0088,-0.305556,1887094,"[1.5e+06,2e+06)","1",1.887094
"318",1,15010804,16999231,100,0.00487612,-0.0097,-0.326599,1988427,"[1.5e+06,2e+06)","1",1.988427
"319",1,9527147,11428515,100,0.00971923,-0.0164,-0.353448,1901368,"[1.5e+06,2e+06)","1",1.901368
"320",1,16679820,18456130,100,0.0334359,0.0284,0.586777,1776310,"[1.5e+06,2e+06)","1",1.77631
"321",1,1201628,2756129,100,0.00559139,0.0137,0.132112,1554501,"[1.5e+06,2e+06)","1",1.554501
"322",1,8338817,10082130,100,0.0509767,0.0493,0.309479,1743313,"[1.5e+06,2e+06)","1",1.743313
"323",1,3042731,4940226,100,0.000413394,-0.005,-0.0243902,1897495,"[1.5e+06,2e+06)","1",1.897495
"324",1,1201628,3082166,100,3.21295e-05,-0.0013,-0.00645802,1880538,"[1.5e+06,2e+06)","1",1.880538
"325",1,8880655,10602380,100,0.00297619,-0.006,-0.375,1721725,"[1.5e+06,2e+06)","1",1.721725
"326",1,11599749,13270227,100,0.0114978,-0.0132,-0.568966,1670478,"[1.5e+06,2e+06)","1",1.670478
"327",1,11235321,13158734,100,0.000203211,-0.0015,-0.047619,1923413,"[1.5e+06,2e+06)","1",1.923413
"328",1,6791084,8653417,100,0.048044,-0.0323,-1,1862333,"[1.5e+06,2e+06)","1",1.862333
"329",1,20467483,22189191,100,0.0765837,-0.0582,-0.326599,1721708,"[1.5e+06,2e+06)","1",1.721708
"330",1,20273397,21967555,100,0.000974659,-0.004,-0.166667,1694158,"[1.5e+06,2e+06)","1",1.694158
"331",1,10136078,11873166,100,0.00407424,-0.0036,-1,1737088,"[1.5e+06,2e+06)","1",1.737088
"332",1,6365338,8283883,100,0.000299304,0.0022,0.068323,1918545,"[1.5e+06,2e+06)","1",1.918545
"333",1,769591,2438781,100,0.00505953,0.0129,0.205087,1669190,"[1.5e+06,2e+06)","1",1.66919
"334",1,20204949,22076309,100,0.0323963,-0.0419,-0.295278,1871360,"[1.5e+06,2e+06)","1",1.87136
"335",1,13158734,15144502,100,0.000203211,-0.0015,-0.047619,1985768,"[1.5e+06,2e+06)","1",1.985768
"336",1,20648852,22564133,100,0.0139163,0.0104,0.147727,1915281,"[1.5e+06,2e+06)","1",1.915281
"337",1,9527147,11220453,100,0.0121581,-0.0096,-1,1693306,"[1.5e+06,2e+06)","1",1.693306
"338",1,22649505,24635610,100,0.031895,-0.0356,-0.470899,1986105,"[1.5e+06,2e+06)","1",1.986105
"339",1,15346680,17226592,100,0.0015361,0.0048,0.107143,1879912,"[1.5e+06,2e+06)","1",1.879912
"340",1,18036190,19745065,100,0.042349,-0.0375,-0.652174,1708875,"[1.5e+06,2e+06)","1",1.708875
"341",1,1181552,3141537,100,0.0403962,0.0261,1,1959985,"[1.5e+06,2e+06)","1",1.959985
"342",1,15758822,17624156,100,0.108515,0.0392,0.662162,1865334,"[1.5e+06,2e+06)","1",1.865334
"343",1,13410162,15118457,100,0.00426837,-0.016,-0.0816327,1708295,"[1.5e+06,2e+06)","1",1.708295
"344",1,15426286,17309068,100,0.0184922,-0.013,-1,1882782,"[1.5e+06,2e+06)","1",1.882782
"345",1,3685868,5469235,100,0.00481783,-0.008,-0.444444,1783367,"[1.5e+06,2e+06)","1",1.783367
"346",1,20735979,22331035,100,0.00960237,0.0111,0.217221,1595056,"[1.5e+06,2e+06)","1",1.595056
"347",1,5144331,6803582,100,0.0070922,0.008,0.166667,1659251,"[1.5e+06,2e+06)","1",1.659251
"348",1,7065502,8567423,100,0.0276855,0.025,0.714286,1501921,"[1.5e+06,2e+06)","1",1.501921
"349",1,8504447,10229117,100,0.0168103,-0.0208,-0.509804,1724670,"[1.5e+06,2e+06)","1",1.72467
"350",1,935885,2538998,100,0.00629673,-0.0128,-0.242424,1603113,"[1.5e+06,2e+06)","1",1.603113
"351",1,17734841,19468332,100,0.0812163,0.0279,0.284985,1733491,"[1.5e+06,2e+06)","1",1.733491
"352",1,18130754,19871978,100,0.00978143,-0.0081,-1,1741224,"[1.5e+06,2e+06)","1",1.741224
"353",1,4697730,6269148,100,0.0133081,0.013,0.156627,1571418,"[1.5e+06,2e+06)","1",1.571418
"354",1,5818824,7581434,100,0.0182035,0.0172,0.176955,1762610,"[1.5e+06,2e+06)","1",1.76261
"355",1,8005559,9888791,100,6.21983e-06,-4e-04,-0.00793651,1883232,"[1.5e+06,2e+06)","1",1.883232
"356",1,10116488,11873166,100,0.00335946,-0.003,-1,1756678,"[1.5e+06,2e+06)","1",1.756678
"357",1,1093378,2717009,100,0.0663951,0.0518,0.425287,1623631,"[1.5e+06,2e+06)","1",1.623631
"358",1,20926737,22843529,100,0.000227163,0.0023,0.0249187,1916792,"[1.5e+06,2e+06)","1",1.916792
"359",1,5957712,7870876,100,0.0102639,-0.0084,-1,1913164,"[1.5e+06,2e+06)","1",1.913164
"360",1,16905465,18817411,100,0.00829946,0.014,0.0972222,1911946,"[1.5e+06,2e+06)","1",1.911946
"361",1,4799446,6381833,100,0.0168539,-0.0132,-1,1582387,"[1.5e+06,2e+06)","1",1.582387
"362",1,10831642,12336230,100,0.0131579,0.01,0.25,1504588,"[1.5e+06,2e+06)","1",1.504588
"363",1,22843529,24442233,100,0.0265482,0.0272,0.475524,1598704,"[1.5e+06,2e+06)","1",1.598704
"364",1,3912025,5799763,100,0.00650503,-0.0055,-1,1887738,"[1.5e+06,2e+06)","1",1.887738
"365",1,3309414,4930108,100,0.113475,0.0384,1,1620694,"[1.5e+06,2e+06)","1",1.620694
"366",1,7682909,9650951,100,0.0238566,0.026,0.565217,1968042,"[1.5e+06,2e+06)","1",1.968042
"367",1,16826866,18379994,100,0.0346974,0.0211,0.412916,1553128,"[1.5e+06,2e+06)","1",1.553128
"368",1,13114381,14635086,100,0.00105002,-0.0042,-0.173554,1520705,"[1.5e+06,2e+06)","1",1.520705
"369",1,3293678,5079320,100,0.00584795,-0.005,-1,1785642,"[1.5e+06,2e+06)","1",1.785642
"370",1,9939612,11873166,100,0.00788907,-0.0066,-1,1933554,"[1.5e+06,2e+06)","1",1.933554
"371",1,7250441,9014037,100,0.00953778,-0.0078,-1,1763596,"[1.5e+06,2e+06)","1",1.763596
"372",1,19200598,20926737,100,0.0214974,-0.0145,-1,1726139,"[1.5e+06,2e+06)","1",1.726139
"373",1,6916983,8567423,100,0.000261438,-0.0025,-0.0222222,1650440,"[1.5e+06,2e+06)","1",1.65044
"374",1,8961338,10895680,100,0.00748866,-0.0211,-0.110413,1934342,"[1.5e+06,2e+06)","1",1.934342
"375",1,11759463,13544724,100,0.00105804,-0.0032,-0.242424,1785261,"[1.5e+06,2e+06)","1",1.785261
"376",1,288001,1807825,100,0.0202569,0.0153,1,1519824,"[1.5e+06,2e+06)","1",1.519824
"377",1,8880655,10831642,100,0.00584795,-0.005,-1,1950987,"[1.5e+06,2e+06)","1",1.950987
"378",1,11158265,13142305,100,0.010944,0.0161,0.445983,1984040,"[1.5e+06,2e+06)","1",1.98404
"379",1,11324233,13043992,100,0.0152758,-0.0121,-1,1719759,"[1.5e+06,2e+06)","1",1.719759
"380",1,141517,2093662,100,0.0076455,0.0105,0.0950226,1952145,"[1.5e+06,2e+06)","1",1.952145
"381",1,21967555,23736261,100,0.0196078,-0.015,-1,1768706,"[1.5e+06,2e+06)","1",1.768706
"382",1,8298604,10116488,100,0.01078,-0.0085,-1,1817884,"[1.5e+06,2e+06)","1",1.817884
"383",1,10098027,12018395,100,0.025923,0.0165,1,1920368,"[1.5e+06,2e+06)","1",1.920368
"384",1,17998683,19913985,100,0.00515079,0.0172,0.0830116,1915302,"[1.5e+06,2e+06)","1",1.915302
"385",1,11504062,13043992,100,0.0152758,-0.0121,-1,1539930,"[1.5e+06,2e+06)","1",1.53993
"386",1,49599,1975965,100,0.0493282,-0.0436,-0.592391,1926366,"[1.5e+06,2e+06)","1",1.926366
"387",1,5222824,7007765,100,0.0325198,0.0134,0.250936,1784941,"[1.5e+06,2e+06)","1",1.784941
"388",1,15386639,17293001,100,0.00226272,-0.0062,-0.0533563,1906362,"[1.5e+06,2e+06)","1",1.906362
"389",1,15129571,16905465,100,0.0385775,-0.032,-0.761905,1775894,"[1.5e+06,2e+06)","1",1.775894
"390",1,14142391,15704616,100,0.00277008,-0.0025,-1,1562225,"[1.5e+06,2e+06)","1",1.562225
"391",1,13321426,14945519,100,0.00856793,-0.007,-1,1624093,"[1.5e+06,2e+06)","1",1.624093
"392",1,19102086,20948488,100,0.0204678,0.014,1,1846402,"[1.5e+06,2e+06)","1",1.846402
"393",1,16053159,17624156,100,0.0243131,0.0214,0.262899,1570997,"[1.5e+06,2e+06)","1",1.570997
"394",1,12569449,14444905,100,0.00709791,0.0115,0.365079,1875456,"[1.5e+06,2e+06)","1",1.875456
"395",1,16860164,18564748,100,0.00631284,-0.0054,-1,1704584,"[1.5e+06,2e+06)","1",1.704584
"396",1,1313862,3020425,100,0.00344089,0.0073,0.267399,1706563,"[1.5e+06,2e+06)","1",1.706563
"397",1,11444102,13292812,100,0.000227163,0.0023,0.0249187,1848710,"[1.5e+06,2e+06)","1",1.84871
"398",1,19102086,21017476,100,0.01078,-0.0085,-1,1915390,"[1.5e+06,2e+06)","1",1.91539
"399",1,7173702,8693773,100,0.172625,0.039,0.438202,1520071,"[1.5e+06,2e+06)","1",1.520071
"400",1,18414899,20309207,100,0.00335946,-0.003,-1,1894308,"[1.5e+06,2e+06)","1",1.894308
"401",1,19468332,21537281,100,0.130993,-0.0368,-0.380165,2068949,"[2e+06,2.5e+06)","1",2.068949
"402",1,7465752,9854886,100,0.0441413,0.031,0.756098,2389134,"[2e+06,2.5e+06)","1",2.389134
"403",1,21947473,24311858,100,0.00409626,-0.008,-0.285714,2364385,"[2e+06,2.5e+06)","1",2.364385
"404",1,5257543,7520402,100,0.00788222,-0.011,-0.52381,2262859,"[2e+06,2.5e+06)","1",2.262859
"405",1,20849270,23106904,100,0.148061,0.0504,1,2257634,"[2e+06,2.5e+06)","1",2.257634
"406",1,5818824,8233349,100,0.142849,-0.0736,-0.880383,2414525,"[2e+06,2.5e+06)","1",2.414525
"407",1,19898134,21967555,100,0.021164,-0.016,-1,2069421,"[2e+06,2.5e+06)","1",2.069421
"408",1,692279,3152292,100,0.00654511,-0.0056,-1,2460013,"[2e+06,2.5e+06)","1",2.460013
"409",1,3152292,5188123,100,0.00480439,-0.0042,-1,2035831,"[2e+06,2.5e+06)","1",2.035831
"410",1,16968159,18976173,100,0.0176556,-0.0133,-1,2008014,"[2e+06,2.5e+06)","1",2.008014
"411",1,16080895,18151037,100,0.0252191,0.0212,0.346405,2070142,"[2e+06,2.5e+06)","1",2.070142
"412",1,5642616,8017016,100,0.0015361,-0.003,-0.047619,2374400,"[2e+06,2.5e+06)","1",2.3744
"413",1,184424,2358373,100,0.00389904,-0.0104,-0.206349,2173949,"[2e+06,2.5e+06)","1",2.173949
"414",1,22390680,24708251,100,0.000644745,-0.003,-0.0909091,2317571,"[2e+06,2.5e+06)","1",2.317571
"415",1,13697568,16126206,100,0.026072,0.0165,0.215686,2428638,"[2e+06,2.5e+06)","1",2.428638
"416",1,16810209,19027762,100,0.00701587,-0.0185,-0.124579,2217553,"[2e+06,2.5e+06)","1",2.217553
"417",1,4053183,6136676,100,0.00728183,0.0096,0.242424,2083493,"[2e+06,2.5e+06)","1",2.083493
"418",1,13321426,15690301,100,0.00856793,-0.007,-1,2368875,"[2e+06,2.5e+06)","1",2.368875
"419",1,15216770,17602289,100,0.0452126,0.0145,0.325843,2385519,"[2e+06,2.5e+06)","1",2.385519
"420",1,692279,2968105,100,0.0200428,-0.0192,-0.489796,2275826,"[2e+06,2.5e+06)","1",2.275826
"421",1,20829996,23106904,100,0.0114871,-0.0203,-0.288762,2276908,"[2e+06,2.5e+06)","1",2.276908
"422",1,15316233,17645049,100,0.044283,0.0192,0.390244,2328816,"[2e+06,2.5e+06)","1",2.328816
"423",1,8051962,10517318,100,0.00332226,0.006,0.0697674,2465356,"[2e+06,2.5e+06)","1",2.465356
"424",1,2216343,4534434,100,0.00717703,-0.006,-1,2318091,"[2e+06,2.5e+06)","1",2.318091
"425",1,2275654,4388059,100,0.00611508,-0.0158,-0.184149,2112405,"[2e+06,2.5e+06)","1",2.112405
"426",1,17822606,20173355,100,0.0086001,-0.012,-0.230769,2350749,"[2e+06,2.5e+06)","1",2.350749
"427",1,20748252,23206145,100,0.00161031,-0.006,-0.130435,2457893,"[2e+06,2.5e+06)","1",2.457893
"428",1,18198801,20612031,100,0.00725898,0.0104,0.509804,2413230,"[2e+06,2.5e+06)","1",2.41323
"429",1,4580341,6791084,100,0.00212615,0.0075,0.0588235,2210743,"[2e+06,2.5e+06)","1",2.210743
"430",1,8880655,11297763,100,0.00584795,-0.005,-1,2417108,"[2e+06,2.5e+06)","1",2.417108
"431",1,7843562,10136078,100,0.416528,0.0364,0.64539,2292516,"[2e+06,2.5e+06)","1",2.292516
"432",1,6269148,8578368,100,0.033189,-0.023,-1,2309220,"[2e+06,2.5e+06)","1",2.30922
"433",1,1236841,3534655,100,0.026054,0.0184,0.479167,2297814,"[2e+06,2.5e+06)","1",2.297814
"434",1,20324782,22749966,100,0.00169396,-0.0075,-0.130435,2425184,"[2e+06,2.5e+06)","1",2.425184
"435",1,11572056,14047455,100,0.000301114,-0.002,-0.0243902,2475399,"[2e+06,2.5e+06)","1",2.475399
"436",1,10082130,12464935,100,0.000767732,0.0065,0.031477,2382805,"[2e+06,2.5e+06)","1",2.382805
"437",1,8051962,10542423,100,0.0242391,-0.0252,-0.264706,2490461,"[2e+06,2.5e+06)","1",2.490461
"438",1,14635086,17025061,100,0.00209361,0.0034,0.0636704,2389975,"[2e+06,2.5e+06)","1",2.389975
"439",1,31074,2417192,100,0.0615836,0.0315,1,2386118,"[2e+06,2.5e+06)","1",2.386118
"440",1,5130314,7581434,100,0.00173611,0.0044,0.305556,2451120,"[2e+06,2.5e+06)","1",2.45112
"441",1,9099753,11208770,100,0.0070922,-0.006,-1,2109017,"[2e+06,2.5e+06)","1",2.109017
"442",1,18363719,20803084,100,0.00457666,-0.004,-1,2439365,"[2e+06,2.5e+06)","1",2.439365
"443",1,1377864,3840792,100,0.000426257,-0.002,-0.166667,2462928,"[2e+06,2.5e+06)","1",2.462928
"444",1,5222824,7520402,100,0.0687071,0.0216,0.418605,2297578,"[2e+06,2.5e+06)","1",2.297578
"445",1,12658888,14792027,100,0.0156596,-0.0287,-0.222999,2133139,"[2e+06,2.5e+06)","1",2.133139
"446",1,7662605,9665667,100,0.0114379,0.014,0.583333,2003062,"[2e+06,2.5e+06)","1",2.003062
"447",1,9506816,11839301,100,0.00335946,-0.003,-1,2332485,"[2e+06,2.5e+06)","1",2.332485
"448",1,22390680,24442233,100,0.00531287,-0.018,-0.0909091,2051553,"[2e+06,2.5e+06)","1",2.051553
"449",1,856347,3178610,100,0.124257,0.0244,0.378882,2322263,"[2e+06,2.5e+06)","1",2.322263
"450",1,7452630,9767121,100,0.0108181,0.0197,0.164578,2314491,"[2e+06,2.5e+06)","1",2.314491
"451",1,8105587,10602380,100,0.00132275,0.004,0.047619,2496793,"[2e+06,2.5e+06)","1",2.496793
"452",1,9939612,12102987,100,0.0383921,0.0305,0.504132,2163375,"[2e+06,2.5e+06)","1",2.163375
"453",1,11983161,14412016,100,0.00152094,-0.0061,-0.108734,2428855,"[2e+06,2.5e+06)","1",2.428855
"454",1,15265047,17645049,100,0.00345794,-0.0062,-0.382716,2380002,"[2e+06,2.5e+06)","1",2.380002
"455",1,14215279,16606116,100,0.00389277,-0.0076,-0.131944,2390837,"[2e+06,2.5e+06)","1",2.390837
"456",1,14792027,17025061,100,0.0205373,0.0166,0.453552,2233034,"[2e+06,2.5e+06)","1",2.233034
"457",1,14945519,16999231,100,0.0194665,-0.0135,-1,2053712,"[2e+06,2.5e+06)","1",2.053712
"458",1,14129309,16450291,100,0.00277008,-0.0025,-1,2320982,"[2e+06,2.5e+06)","1",2.320982
"459",1,564295,2806759,100,0.0203404,-0.0315,-0.259259,2242464,"[2e+06,2.5e+06)","1",2.242464
"460",1,973975,3293678,100,0.031339,-0.022,-1,2319703,"[2e+06,2.5e+06)","1",2.319703
"461",1,7173702,9569834,100,0.00694444,-0.01,-0.5,2396132,"[2e+06,2.5e+06)","1",2.396132
"462",1,1807825,4285503,100,0.00385857,0.007,0.411765,2477678,"[2e+06,2.5e+06)","1",2.477678
"463",1,11504062,13809113,100,0.000113494,0.001,0.0909091,2305051,"[2e+06,2.5e+06)","1",2.305051
"464",1,11110984,13455732,100,0.00545103,0.0126,0.152542,2344748,"[2e+06,2.5e+06)","1",2.344748
"465",1,4799446,6830563,100,0.00394721,-0.0096,-0.242424,2031117,"[2e+06,2.5e+06)","1",2.031117
"466",1,21537281,23643914,100,0.00281221,0.0056,0.0530303,2106633,"[2e+06,2.5e+06)","1",2.106633
"467",1,7173702,9388327,100,0.0457369,0.027,0.350649,2214625,"[2e+06,2.5e+06)","1",2.214625
"468",1,16437148,18694554,100,0.0415496,-0.0276,-0.734043,2257406,"[2e+06,2.5e+06)","1",2.257406
"469",1,9959462,12234139,100,0.0457369,0.027,0.350649,2274677,"[2e+06,2.5e+06)","1",2.274677
"470",1,1684954,3776284,100,0.00520532,-0.0045,-1,2091330,"[2e+06,2.5e+06)","1",2.09133
"471",1,5130314,7173702,100,0.0151515,0.012,1,2043388,"[2e+06,2.5e+06)","1",2.043388
"472",1,12175244,14368955,100,0.0283781,-0.0241,-0.546485,2193711,"[2e+06,2.5e+06)","1",2.193711
"473",1,19745065,22076309,100,0.0102566,0.0211,0.160946,2331244,"[2e+06,2.5e+06)","1",2.331244
"474",1,7718895,9908961,100,0.0245262,-0.0176,-1,2190066,"[2e+06,2.5e+06)","1",2.190066
"475",1,14276493,16664551,100,0.113475,-0.024,-0.444444,2388058,"[2e+06,2.5e+06)","1",2.388058
"476",1,13172694,15566193,100,0.0188562,0.0275,0.354839,2393499,"[2e+06,2.5e+06)","1",2.393499
"477",1,1064542,3494530,100,0.0198323,-0.0188,-0.652778,2429988,"[2e+06,2.5e+06)","1",2.429988
"478",1,11759463,14066106,100,0.000230539,0.003,0.020979,2306643,"[2e+06,2.5e+06)","1",2.306643
"479",1,5729853,7819746,100,0.025923,-0.0165,-1,2089893,"[2e+06,2.5e+06)","1",2.089893
"480",1,10170628,12643443,100,0.000258678,0.0018,0.034749,2472815,"[2e+06,2.5e+06)","1",2.472815
"481",1,3141537,5469235,100,0.00200192,-0.0078,-0.0610329,2327698,"[2e+06,2.5e+06)","1",2.327698
"482",1,11009606,13292812,100,0.0283918,0.017,0.195402,2283206,"[2e+06,2.5e+06)","1",2.283206
"483",1,5144331,7613758,100,0.00631284,-0.009,-0.230769,2469427,"[2e+06,2.5e+06)","1",2.469427
"484",1,8283883,10468207,100,0.0083632,-0.007,-1,2184324,"[2e+06,2.5e+06)","1",2.184324
"485",1,11759463,13890658,100,0.0052724,-0.0118,-0.282297,2131195,"[2e+06,2.5e+06)","1",2.131195
"486",1,17025061,19325395,100,0.00555042,-0.0048,-1,2300334,"[2e+06,2.5e+06)","1",2.300334
"487",1,141517,2358373,100,0.00493786,-0.0082,-0.450549,2216856,"[2e+06,2.5e+06)","1",2.216856
"488",1,1129557,3577635,100,0.017537,0.0226,0.273608,2448078,"[2e+06,2.5e+06)","1",2.448078
"489",1,4632757,6966934,100,0.0467068,-0.032,-0.761905,2334177,"[2e+06,2.5e+06)","1",2.334177
"490",1,19768225,22076309,100,0.000314847,0.0039,0.0253411,2308084,"[2e+06,2.5e+06)","1",2.308084
"491",1,9802979,12102987,100,0.0758232,-0.068,-0.343434,2300008,"[2e+06,2.5e+06)","1",2.300008
"492",1,9922791,12195514,100,0.00587918,0.0128,0.175824,2272723,"[2e+06,2.5e+06)","1",2.272723
"493",1,20447811,22611633,100,0.00396152,-0.0035,-1,2163822,"[2e+06,2.5e+06)","1",2.163822
"494",1,18919429,20948488,100,0.0432099,0.028,1,2029059,"[2e+06,2.5e+06)","1",2.029059
"495",1,4285503,6394158,100,0.033189,-0.023,-1,2108655,"[2e+06,2.5e+06)","1",2.108655
"496",1,8066571,10116488,100,0.00928793,-0.0075,-1,2049917,"[2e+06,2.5e+06)","1",2.049917
"497",1,19871978,22331035,100,0.0126678,-0.0143,-0.588477,2459057,"[2e+06,2.5e+06)","1",2.459057
"498",1,9201443,11235321,100,0.0574878,0.0205,0.506173,2033878,"[2e+06,2.5e+06)","1",2.033878
