"","CHR","POS1","POS2","N_CHR","R.2","D","Dprime","DIST","LEVEL","Rep","DIST_MB"
"261",1,21934457,23349885,100,0.00199711,0.0057,0.159664,1415428,"[1e+06,1.5e+06)","1",1.415428
"262",1,7850868,9024635,100,0.0130928,-0.0184,-0.155405,1173767,"[1e+06,1.5e+06)","1",1.173767
"263",1,15246021,16334688,100,0.0039408,0.0107,0.0886495,1088667,"[1e+06,1.5e+06)","1",1.088667
"264",1,18285915,19507737,100,1.61875e-05,-8e-04,-0.00568182,1221822,"[1e+06,1.5e+06)","1",1.221822
"265",1,2042297,3335634,100,0.00664635,-0.0098,-0.494949,1293337,"[1e+06,1.5e+06)","1",1.293337
"266",1,16751522,18203337,100,0.0211118,0.0119,0.145299,1451815,"[1e+06,1.5e+06)","1",1.451815
"267",1,692482,1743978,100,0.0169674,-0.0126,-1,1051496,"[1e+06,1.5e+06)","1",1.051496
"268",1,21919388,23232242,100,0.0598291,0.021,0.259259,1312854,"[1e+06,1.5e+06)","1",1.312854
"269",1,23319972,24804461,100,0.00098479,-0.003,-0.230769,1484489,"[1e+06,1.5e+06)","1",1.484489
"270",1,826091,1907170,100,2.55421e-05,6e-04,0.0196078,1081079,"[1e+06,1.5e+06)","1",1.081079
"271",1,21109312,22300686,100,0.0132908,0.0125,0.555556,1191374,"[1e+06,1.5e+06)","1",1.191374
"272",1,5015144,6301948,100,6.98032e-05,-0.0012,-0.0384615,1286804,"[1e+06,1.5e+06)","1",1.286804
"273",1,14733844,16032158,100,0.00108799,-0.008,-0.0350877,1298314,"[1e+06,1.5e+06)","1",1.298314
"274",1,18248193,19562957,100,0.00396152,-0.0035,-1,1314764,"[1e+06,1.5e+06)","1",1.314764
"275",1,9905688,11093400,100,0.0946502,-0.046,-1,1187712,"[1e+06,1.5e+06)","1",1.187712
"276",1,22883674,24024906,100,0.000814001,-0.004,-0.0740741,1141232,"[1e+06,1.5e+06)","1",1.141232
"277",1,13806382,15218564,100,0.0563258,0.029,0.367089,1412182,"[1e+06,1.5e+06)","1",1.412182
"278",1,1577603,2820690,100,0.00154799,0.004,0.117647,1243087,"[1e+06,1.5e+06)","1",1.243087
"279",1,17767045,19026610,100,0.0237381,0.0123,0.197432,1259565,"[1e+06,1.5e+06)","1",1.259565
"280",1,17067247,18425320,100,5.21485e-05,8e-04,0.0196078,1358073,"[1e+06,1.5e+06)","1",1.358073
"281",1,8917592,9929340,100,0.00970489,0.014,0.411765,1011748,"[1e+06,1.5e+06)","1",1.011748
"282",1,507383,1512272,100,0.0544662,-0.025,-0.294118,1004889,"[1e+06,1.5e+06)","1",1.004889
"283",1,7796691,8998468,100,0.0010352,0.004,0.166667,1201777,"[1e+06,1.5e+06)","1",1.201777
"284",1,4684970,5984449,100,0.00824129,0.0104,0.206349,1299479,"[1e+06,1.5e+06)","1",1.299479
"285",1,21085101,22543910,100,0.0122531,-0.0098,-1,1458809,"[1e+06,1.5e+06)","1",1.458809
"286",1,22834689,24008917,100,0.0546218,0.0312,0.509804,1174228,"[1e+06,1.5e+06)","1",1.174228
"287",1,14194517,15334299,100,0.0853287,0.058,0.659091,1139782,"[1e+06,1.5e+06)","1",1.139782
"288",1,6496011,7765626,100,0.0115533,-0.009,-1,1269615,"[1e+06,1.5e+06)","1",1.269615
"289",1,4815053,6230076,100,0.000335708,0.0015,0.0361446,1415023,"[1e+06,1.5e+06)","1",1.415023
"290",1,22427208,23703353,100,0.000531632,0.0025,0.111111,1276145,"[1e+06,1.5e+06)","1",1.276145
"291",1,4764209,5767782,100,0.00113655,0.0043,0.125364,1003573,"[1e+06,1.5e+06)","1",1.003573
"292",1,1941876,3302164,100,0.00407424,-0.0036,-1,1360288,"[1e+06,1.5e+06)","1",1.360288
"293",1,16609696,17922781,100,0.0015361,-0.005,-0.142857,1313085,"[1e+06,1.5e+06)","1",1.313085
"294",1,20056712,21280246,100,0.00566539,0.0049,1,1223534,"[1e+06,1.5e+06)","1",1.223534
"295",1,6947836,8113588,100,0.00132275,0.004,0.047619,1165752,"[1e+06,1.5e+06)","1",1.165752
"296",1,13934629,15025395,100,0.0204678,0.028,0.166667,1090766,"[1e+06,1.5e+06)","1",1.090766
"297",1,18773663,19943501,100,0.000538195,0.0019,0.023199,1169838,"[1e+06,1.5e+06)","1",1.169838
"298",1,10603040,11675360,100,0.00277008,-0.0025,-1,1072320,"[1e+06,1.5e+06)","1",1.07232
"299",1,20427356,21494515,100,0.00870406,-0.0072,-1,1067159,"[1e+06,1.5e+06)","1",1.067159
"300",1,23921728,24947233,100,0.0448835,-0.0496,-0.225865,1025505,"[1e+06,1.5e+06)","1",1.025505
"301",1,18995852,20677085,100,0.00129649,0.0048,0.0418118,1681233,"[1.5e+06,2e+06)","1",1.681233
"302",1,15602297,17379734,100,0.000932578,0.0036,0.107143,1777437,"[1.5e+06,2e+06)","1",1.777437
"303",1,11546741,13260393,100,0.00991086,0.0118,0.371069,1713652,"[1.5e+06,2e+06)","1",1.713652
"304",1,6006261,7850868,100,0.0114796,0.018,0.375,1844607,"[1.5e+06,2e+06)","1",1.844607
"305",1,15134321,16884451,100,0.00105804,0.0032,0.242424,1750130,"[1.5e+06,2e+06)","1",1.75013
"306",1,2512016,4277363,100,0,0,0,1765347,"[1.5e+06,2e+06)","1",1.765347
"307",1,8577967,10163674,100,0.00788907,0.0066,1,1585707,"[1.5e+06,2e+06)","1",1.585707
"308",1,12255337,13970191,100,0.0020127,0.0057,0.086758,1714854,"[1.5e+06,2e+06)","1",1.714854
"309",1,20417006,21956182,100,0.0679914,0.0158,0.283154,1539176,"[1.5e+06,2e+06)","1",1.539176
"310",1,23030996,24684458,100,0.00700026,-0.009,-0.310345,1653462,"[1.5e+06,2e+06)","1",1.653462
"311",1,16609696,18387887,100,3.01196e-05,-5e-04,-0.047619,1778191,"[1.5e+06,2e+06)","1",1.778191
"312",1,7512607,9112365,100,0.0166028,-0.013,-1,1599758,"[1.5e+06,2e+06)","1",1.599758
"313",1,22355186,23964055,100,0.000267467,-0.0015,-0.130435,1608869,"[1.5e+06,2e+06)","1",1.608869
"314",1,7288657,9212278,100,0.00209361,0.0034,0.0636704,1923621,"[1.5e+06,2e+06)","1",1.923621
"315",1,23129090,24961415,100,0.00335946,-0.003,-1,1832325,"[1.5e+06,2e+06)","1",1.832325
"316",1,5371262,6947836,100,0.0151515,-0.012,-1,1576574,"[1.5e+06,2e+06)","1",1.576574
"317",1,14449327,15965096,100,0.000207542,0.0017,0.078341,1515769,"[1.5e+06,2e+06)","1",1.515769
"318",1,7229095,8886301,100,0.000534139,0.0046,0.0249187,1657206,"[1.5e+06,2e+06)","1",1.657206
"319",1,11041803,12845650,100,0.0340909,-0.024,-1,1803847,"[1.5e+06,2e+06)","1",1.803847
"320",1,6192754,8024272,100,0.00384093,-0.0084,-0.21875,1831518,"[1.5e+06,2e+06)","1",1.831518
"321",1,19578261,21085101,100,0.00654511,-0.0056,-1,1506840,"[1.5e+06,2e+06)","1",1.50684
"322",1,2572803,4461726,100,0.000844357,0.003,0.0909091,1888923,"[1.5e+06,2e+06)","1",1.888923
"323",1,13644452,15476608,100,0.000685546,-0.0026,-0.206349,1832156,"[1.5e+06,2e+06)","1",1.832156
"324",1,14791279,16640804,100,0.00236407,-0.005,-0.333333,1849525,"[1.5e+06,2e+06)","1",1.849525
"325",1,18398538,20017224,100,0.00520532,0.0045,1,1618686,"[1.5e+06,2e+06)","1",1.618686
"326",1,15453822,17409526,100,0.00971923,0.0164,0.353448,1955704,"[1.5e+06,2e+06)","1",1.955704
"327",1,11954589,13889824,100,0.0114527,0.0095,0.240506,1935235,"[1.5e+06,2e+06)","1",1.935235
"328",1,14420967,16051745,100,0.00378699,-0.0068,-0.404762,1630778,"[1.5e+06,2e+06)","1",1.630778
"329",1,16007655,17592775,100,0.0695225,0.0396,1,1585120,"[1.5e+06,2e+06)","1",1.58512
"330",1,18612119,20520650,100,0.0100251,0.008,1,1908531,"[1.5e+06,2e+06)","1",1.908531
"331",1,15657865,17185321,100,3.01196e-05,5e-04,0.047619,1527456,"[1.5e+06,2e+06)","1",1.527456
"332",1,21749037,23319972,100,0.0305523,-0.0208,-1,1570935,"[1.5e+06,2e+06)","1",1.570935
"333",1,6463768,8376946,100,0.0029343,0.0057,0.0595611,1913178,"[1.5e+06,2e+06)","1",1.913178
"334",1,15729275,17640319,100,0.0217299,0.0256,0.242424,1911044,"[1.5e+06,2e+06)","1",1.911044
"335",1,14566539,16499544,100,0.0153713,-0.0161,-0.616858,1933005,"[1.5e+06,2e+06)","1",1.933005
"336",1,21144713,23000560,100,0.0166028,-0.013,-1,1855847,"[1.5e+06,2e+06)","1",1.855847
"337",1,17395169,19026610,100,0.00480439,-0.0042,-1,1631441,"[1.5e+06,2e+06)","1",1.631441
"338",1,6898689,8566539,100,0.0633075,0.0392,1,1667850,"[1.5e+06,2e+06)","1",1.66785
"339",1,7645205,9360413,100,0.00789734,0.0139,0.257885,1715208,"[1.5e+06,2e+06)","1",1.715208
"340",1,10937276,12625500,100,0.00228024,0.0035,0.0804598,1688224,"[1.5e+06,2e+06)","1",1.688224
"341",1,22673781,24286418,100,3.20769e-06,-2e-04,-0.00497512,1612637,"[1.5e+06,2e+06)","1",1.612637
"342",1,7850868,9420261,100,0.0036836,-0.0108,-0.177632,1569393,"[1.5e+06,2e+06)","1",1.569393
"343",1,3473811,4981523,100,0.00597713,-0.0092,-0.155405,1507712,"[1.5e+06,2e+06)","1",1.507712
"344",1,22883674,24776092,100,0.023199,0.0171,1,1892418,"[1.5e+06,2e+06)","1",1.892418
"345",1,18720284,20552708,100,0.00496218,-0.0131,-0.179207,1832424,"[1.5e+06,2e+06)","1",1.832424
"346",1,11944304,13554409,100,0.0242391,-0.0252,-0.264706,1610105,"[1.5e+06,2e+06)","1",1.610105
"347",1,8616997,10126148,100,0.00916212,0.0058,0.103943,1509151,"[1.5e+06,2e+06)","1",1.509151
"348",1,13589855,15492631,100,0.000164244,-0.0016,-0.0740741,1902776,"[1.5e+06,2e+06)","1",1.902776
"349",1,14545515,16456935,100,0.023199,-0.0171,-1,1911420,"[1.5e+06,2e+06)","1",1.91142
"350",1,15067165,16640804,100,0.0070922,-0.006,-1,1573639,"[1.5e+06,2e+06)","1",1.573639
"351",1,13464297,15055651,100,0.0018656,-0.0088,-0.0442656,1591354,"[1.5e+06,2e+06)","1",1.591354
"352",1,113569,1907170,100,0.00294741,-0.0064,-0.242424,1793601,"[1.5e+06,2e+06)","1",1.793601
"353",1,746131,2512016,100,0.0143232,0.013,0.565217,1765885,"[1.5e+06,2e+06)","1",1.765885
"354",1,21109312,22729785,100,1.23333e-05,5e-04,0.0123457,1620473,"[1.5e+06,2e+06)","1",1.620473
"355",1,13236511,15158350,100,0.0625,0.036,1,1921839,"[1.5e+06,2e+06)","1",1.921839
"356",1,20801544,22333754,100,0.00928793,-0.0075,-1,1532210,"[1.5e+06,2e+06)","1",1.53221
"357",1,20056712,21762518,100,0.0195736,0.0116,0.188312,1705806,"[1.5e+06,2e+06)","1",1.705806
"358",1,10454710,12255337,100,0.00130063,0.0028,0.0384615,1800627,"[1.5e+06,2e+06)","1",1.800627
"359",1,2419616,4017469,100,0.04721,-0.0358,-0.284579,1597853,"[1.5e+06,2e+06)","1",1.597853
"360",1,16237062,17808230,100,0.032177,0.0448,0.183007,1571168,"[1.5e+06,2e+06)","1",1.571168
"361",1,14545515,16351275,100,0.0147783,-0.0117,-1,1805760,"[1.5e+06,2e+06)","1",1.80576
"362",1,5050796,7049531,100,0.00186529,-0.0076,-0.131944,1998735,"[1.5e+06,2e+06)","1",1.998735
"363",1,1023805,2621070,100,0.0086001,-0.0072,-1,1597265,"[1.5e+06,2e+06)","1",1.597265
"364",1,16940846,18734450,100,0.00114591,0.006,0.0909091,1793604,"[1.5e+06,2e+06)","1",1.793604
"365",1,1466909,3033663,100,0.00250627,0.005,0.142857,1566754,"[1.5e+06,2e+06)","1",1.566754
"366",1,8313567,10163674,100,0.00293136,0.0069,0.0794016,1850107,"[1.5e+06,2e+06)","1",1.850107
"367",1,16440138,18285915,100,0.00932401,-0.012,-0.545455,1845777,"[1.5e+06,2e+06)","1",1.845777
"368",1,16421073,18248193,100,0.116361,0.0302,0.501661,1827120,"[1.5e+06,2e+06)","1",1.82712
"369",1,1204731,2751163,100,0.00145702,-0.0075,-0.0422535,1546432,"[1.5e+06,2e+06)","1",1.546432
"370",1,1187328,3063089,100,0.01078,0.0085,1,1875761,"[1.5e+06,2e+06)","1",1.875761
"371",1,9827418,11450172,100,0.00152158,-0.0052,-0.206349,1622754,"[1.5e+06,2e+06)","1",1.622754
"372",1,1707895,3365249,100,0.00520532,-0.0075,-0.428571,1657354,"[1.5e+06,2e+06)","1",1.657354
"373",1,5511004,7389932,100,0.0180317,0.0171,0.460916,1878928,"[1.5e+06,2e+06)","1",1.878928
"374",1,14733844,16624403,100,0.000226449,0.002,0.0625,1890559,"[1.5e+06,2e+06)","1",1.890559
"375",1,22160324,24008917,100,0.00116502,-0.0068,-0.0885417,1848593,"[1.5e+06,2e+06)","1",1.848593
"376",1,17185321,19026610,100,0.0132827,0.0105,1,1841289,"[1.5e+06,2e+06)","1",1.841289
"377",1,16073358,17866303,100,0.0122412,0.0226,0.158485,1792945,"[1.5e+06,2e+06)","1",1.792945
"378",1,7966570,9782765,100,0.0201857,-0.0188,-0.385246,1816195,"[1.5e+06,2e+06)","1",1.816195
"379",1,9782765,11546741,100,0.0133825,0.0134,0.57265,1763976,"[1.5e+06,2e+06)","1",1.763976
"380",1,17909325,19428671,100,0.0202569,-0.0153,-1,1519346,"[1.5e+06,2e+06)","1",1.519346
"381",1,7691656,9212278,100,0.00335946,-0.003,-1,1520622,"[1.5e+06,2e+06)","1",1.520622
"382",1,20552708,22403024,100,0.00243075,-0.0053,-0.346405,1850316,"[1.5e+06,2e+06)","1",1.850316
"383",1,22513765,24464085,100,0.000708717,-0.003,-0.0361446,1950320,"[1.5e+06,2e+06)","1",1.95032
"384",1,11832188,13449336,100,2.2701e-05,-6e-04,-0.0147783,1617148,"[1.5e+06,2e+06)","1",1.617148
"385",1,8010638,9557675,100,0.0175439,0.0125,1,1547037,"[1.5e+06,2e+06)","1",1.547037
"386",1,11492922,13396200,100,0.00584795,-0.008,-0.444444,1903278,"[1.5e+06,2e+06)","1",1.903278
"387",1,13464297,15438939,100,0.00389277,0.0076,0.131944,1974642,"[1.5e+06,2e+06)","1",1.974642
"388",1,14405679,16351275,100,0.00859604,0.0127,0.123661,1945596,"[1.5e+06,2e+06)","1",1.945596
"389",1,16751522,18374101,100,0.0352027,0.0137,0.215071,1622579,"[1.5e+06,2e+06)","1",1.622579
"390",1,23157866,24819435,100,0.0128144,0.018,0.183673,1661569,"[1.5e+06,2e+06)","1",1.661569
"391",1,6551801,8313567,100,0.0200082,-0.0147,-1,1761766,"[1.5e+06,2e+06)","1",1.761766
"392",1,22254269,23813768,100,2.21234e-05,5e-04,0.0163934,1559499,"[1.5e+06,2e+06)","1",1.559499
"393",1,18203337,19891927,100,0.0134865,-0.0108,-1,1688590,"[1.5e+06,2e+06)","1",1.68859
"394",1,13970191,15896499,100,0.0666961,-0.0467,-0.823633,1926308,"[1.5e+06,2e+06)","1",1.926308
"395",1,12710189,14504491,100,0.00407424,-0.0036,-1,1794302,"[1.5e+06,2e+06)","1",1.794302
"396",1,10907591,12586816,100,0.00152158,0.0052,0.206349,1679225,"[1.5e+06,2e+06)","1",1.679225
"397",1,19339429,21246778,100,0.00903946,0.0228,0.131944,1907349,"[1.5e+06,2e+06)","1",1.907349
"398",1,10797388,12625500,100,0.00520532,-0.0045,-1,1828112,"[1.5e+06,2e+06)","1",1.828112
"399",1,10136217,11832188,100,0.0387372,0.0278,0.73545,1695971,"[1.5e+06,2e+06)","1",1.695971
"400",1,20353517,22254269,100,0.0205969,0.021,0.344262,1900752,"[1.5e+06,2e+06)","1",1.900752
"401",1,16237062,18451220,100,0.00514434,0.0172,0.0918803,2214158,"[2e+06,2.5e+06)","1",2.214158
"402",1,8010638,10270262,100,0,0,0,2259624,"[2e+06,2.5e+06)","1",2.259624
"403",1,13449336,15519397,100,0.00916212,0.0058,0.103943,2070061,"[2e+06,2.5e+06)","1",2.070061
"404",1,3430822,5741239,100,0.00852078,0.0086,0.176955,2310417,"[2e+06,2.5e+06)","1",2.310417
"405",1,3691984,5754101,100,0.0086001,-0.0072,-1,2062117,"[2e+06,2.5e+06)","1",2.062117
"406",1,322001,2586901,100,0.00650503,-0.0055,-1,2264900,"[2e+06,2.5e+06)","1",2.2649
"407",1,19360791,21621998,100,0.0332718,0.0227,0.531616,2261207,"[2e+06,2.5e+06)","1",2.261207
"408",1,8817678,11256188,100,0.000500924,0.0032,0.0740741,2438510,"[2e+06,2.5e+06)","1",2.43851
"409",1,13464297,15896499,100,0.013438,0.0212,0.140212,2432202,"[2e+06,2.5e+06)","1",2.432202
"410",1,4684970,7106108,100,0.00404061,0.0044,0.068323,2421138,"[2e+06,2.5e+06)","1",2.421138
"411",1,8675829,10831657,100,0.0194809,-0.019,-0.655172,2155828,"[2e+06,2.5e+06)","1",2.155828
"412",1,21919388,24107384,100,0.0214319,-0.0197,-0.6633,2187996,"[2e+06,2.5e+06)","1",2.187996
"413",1,18773663,21186954,100,0.00520532,-0.0045,-1,2413291,"[2e+06,2.5e+06)","1",2.413291
"414",1,1691662,4134145,100,0.00682012,0.008,0.117647,2442483,"[2e+06,2.5e+06)","1",2.442483
"415",1,11510583,13970191,100,6.73726e-05,0.0014,0.0106545,2459608,"[2e+06,2.5e+06)","1",2.459608
"416",1,4216188,6671479,100,0.167149,0.0255,0.56044,2455291,"[2e+06,2.5e+06)","1",2.455291
"417",1,6551801,8958979,100,0.000512033,0.0025,0.047619,2407178,"[2e+06,2.5e+06)","1",2.407178
"418",1,732894,2839851,100,0.0184683,-0.0143,-1,2106957,"[2e+06,2.5e+06)","1",2.106957
"419",1,8085602,10558879,100,0.000100989,0.0014,0.0138067,2473277,"[2e+06,2.5e+06)","1",2.473277
"420",1,1743978,3978657,100,0.0026009,0.0053,0.0958409,2234679,"[2e+06,2.5e+06)","1",2.234679
"421",1,12465752,14928360,100,0.0222058,-0.0187,-0.651568,2462608,"[2e+06,2.5e+06)","1",2.462608
"422",1,14194517,16499544,100,0.0278663,0.0376,0.294671,2305027,"[2e+06,2.5e+06)","1",2.305027
"423",1,1404704,3729430,100,0.0182904,0.007,0.148936,2324726,"[2e+06,2.5e+06)","1",2.324726
"424",1,22498401,24723175,100,0.00520532,-0.0045,-1,2224774,"[2e+06,2.5e+06)","1",2.224774
"425",1,7213706,9378694,100,0.0070922,-0.006,-1,2164988,"[2e+06,2.5e+06)","1",2.164988
"426",1,20353517,22649279,100,0.00805567,0.013,0.206349,2295762,"[2e+06,2.5e+06)","1",2.295762
"427",1,886321,3379085,100,0.0102975,0.006,0.130435,2492764,"[2e+06,2.5e+06)","1",2.492764
"428",1,21904332,24257437,100,0.0194805,0.03,0.272727,2353105,"[2e+06,2.5e+06)","1",2.353105
"429",1,8844030,11093400,100,0.0385042,-0.0306,-0.604743,2249370,"[2e+06,2.5e+06)","1",2.24937
"430",1,21170975,23539368,100,0.00389414,-0.0068,-0.404762,2368393,"[2e+06,2.5e+06)","1",2.368393
"431",1,1881290,3939328,100,0.000225807,-0.0014,-0.122807,2058038,"[2e+06,2.5e+06)","1",2.058038
"432",1,6166327,8337026,100,0.00462038,-0.0106,-0.209486,2170699,"[2e+06,2.5e+06)","1",2.170699
"433",1,1616351,3870076,100,0.000341763,-0.002,-0.0909091,2253725,"[2e+06,2.5e+06)","1",2.253725
"434",1,16136971,18322112,100,0.00288677,-0.0056,-0.0853659,2185141,"[2e+06,2.5e+06)","1",2.185141
"435",1,17681302,19725581,100,0.00620585,0.0085,0.298246,2044279,"[2e+06,2.5e+06)","1",2.044279
"436",1,682419,2795722,100,0.0623751,0.0212,0.297753,2113303,"[2e+06,2.5e+06)","1",2.113303
"437",1,20769455,23183203,100,0.00611371,-0.0106,-0.346405,2413748,"[2e+06,2.5e+06)","1",2.413748
"438",1,6230076,8268482,100,0.00385857,-0.007,-0.411765,2038406,"[2e+06,2.5e+06)","1",2.038406
"439",1,17446614,19857496,100,0.00584795,-0.005,-1,2410882,"[2e+06,2.5e+06)","1",2.410882
"440",1,12552451,14691561,100,0.00245813,0.0086,0.125364,2139110,"[2e+06,2.5e+06)","1",2.13911
"441",1,14806442,17067247,100,0.00178411,0.0044,0.0990991,2260805,"[2e+06,2.5e+06)","1",2.260805
"442",1,16587156,19049023,100,0.00396152,-0.0035,-1,2461867,"[2e+06,2.5e+06)","1",2.461867
"443",1,20904759,23374836,100,0.0100802,-0.0184,-0.234694,2470077,"[2e+06,2.5e+06)","1",2.470077
"444",1,18588063,20904759,100,0.00634167,0.0108,0.264706,2316696,"[2e+06,2.5e+06)","1",2.316696
"445",1,1799036,3978657,100,0.00396152,-0.0035,-1,2179621,"[2e+06,2.5e+06)","1",2.179621
"446",1,10490485,12944093,100,0.00335946,-0.003,-1,2453608,"[2e+06,2.5e+06)","1",2.453608
"447",1,9192790,11348487,100,0.00277008,0.0025,1,2155697,"[2e+06,2.5e+06)","1",2.155697
"448",1,21678349,24024906,100,0.00396633,0.014,0.0804598,2346557,"[2e+06,2.5e+06)","1",2.346557
"449",1,11220443,13396200,100,0.0032124,0.0136,0.0740741,2175757,"[2e+06,2.5e+06)","1",2.175757
"450",1,19644630,21971423,100,0.0154165,-0.0119,-1,2326793,"[2e+06,2.5e+06)","1",2.326793
"451",1,18398538,20677085,100,0.00119453,-0.0038,-0.0514905,2278547,"[2e+06,2.5e+06)","1",2.278547
"452",1,1743978,3853386,100,0.0139907,-0.0105,-1,2109408,"[2e+06,2.5e+06)","1",2.109408
"453",1,20456307,22761353,100,0.00650503,-0.0055,-1,2305046,"[2e+06,2.5e+06)","1",2.305046
"454",1,17067247,19414799,100,0.00315209,0.004,0.0740741,2347552,"[2e+06,2.5e+06)","1",2.347552
"455",1,18387887,20860031,100,0.00103199,0.0025,0.0588235,2472144,"[2e+06,2.5e+06)","1",2.472144
"456",1,7718425,9929340,100,0.00854604,0.0104,0.509804,2210915,"[2e+06,2.5e+06)","1",2.210915
"457",1,17482424,19578261,100,0.0432779,0.0144,0.223602,2095837,"[2e+06,2.5e+06)","1",2.095837
"458",1,19428671,21656354,100,0.00163769,-0.0052,-0.206349,2227683,"[2e+06,2.5e+06)","1",2.227683
"459",1,15323812,17369329,100,0.0649002,-0.026,-0.464286,2045517,"[2e+06,2.5e+06)","1",2.045517
"460",1,21109312,23157866,100,0.000481,0.005,0.037037,2048554,"[2e+06,2.5e+06)","1",2.048554
"461",1,12944093,15286653,100,0.000335708,0.0015,0.0361446,2342560,"[2e+06,2.5e+06)","1",2.34256
"462",1,14002919,16237062,100,0,0,0,2234143,"[2e+06,2.5e+06)","1",2.234143
"463",1,164534,2419616,100,0.0305523,-0.0208,-1,2255082,"[2e+06,2.5e+06)","1",2.255082
"464",1,10490485,12972151,100,0.000443262,-0.002,-0.166667,2481666,"[2e+06,2.5e+06)","1",2.481666
"465",1,22160324,24400598,100,0.000430764,0.0044,0.0327381,2240274,"[2e+06,2.5e+06)","1",2.240274
"466",1,6911192,8998468,100,0.00154843,-0.009,-0.0566038,2087276,"[2e+06,2.5e+06)","1",2.087276
"467",1,10510154,12540075,100,0.00870406,-0.0072,-1,2029921,"[2e+06,2.5e+06)","1",2.029921
"468",1,5031912,7491593,100,0.0872824,0.0228,0.431818,2459681,"[2e+06,2.5e+06)","1",2.459681
"469",1,3840420,5910727,100,0.00520532,-0.0045,-1,2070307,"[2e+06,2.5e+06)","1",2.070307
"470",1,6601968,9010601,100,7.08751e-05,-0.0012,-0.0384615,2408633,"[2e+06,2.5e+06)","1",2.408633
"471",1,18802421,21028717,100,0.00617323,-0.0089,-0.470899,2226296,"[2e+06,2.5e+06)","1",2.226296
"472",1,1239571,3266933,100,0.00165866,0.0098,0.049049,2027362,"[2e+06,2.5e+06)","1",2.027362
"473",1,16334688,18387887,100,0.0210363,-0.0235,-0.54023,2053199,"[2e+06,2.5e+06)","1",2.053199
"474",1,507383,2562469,100,0.0056513,0.011,0.180328,2055086,"[2e+06,2.5e+06)","1",2.055086
"475",1,21494515,23874112,100,0.00738742,0.0124,0.382716,2379597,"[2e+06,2.5e+06)","1",2.379597
"476",1,1204731,3417974,100,0.00333467,0.0125,0.102041,2213243,"[2e+06,2.5e+06)","1",2.213243
"477",1,1538970,4036250,100,0.00407424,-0.0036,-1,2497280,"[2e+06,2.5e+06)","1",2.49728
"478",1,11105369,13464297,100,0.000320667,0.004,0.025974,2358928,"[2e+06,2.5e+06)","1",2.358928
"479",1,16007655,18026186,100,0.00547935,-0.0087,-0.465241,2018531,"[2e+06,2.5e+06)","1",2.018531
"480",1,2820690,5050796,100,0.0122677,0.0248,0.121094,2230106,"[2e+06,2.5e+06)","1",2.230106
"481",1,765375,2996906,100,0.00103531,0.0035,0.148936,2231531,"[2e+06,2.5e+06)","1",2.231531
"482",1,18339543,20657068,100,0.010989,-0.009,-1,2317525,"[2e+06,2.5e+06)","1",2.317525
"483",1,16334688,18831437,100,5.39636e-05,0.001,0.0140845,2496749,"[2e+06,2.5e+06)","1",2.496749
"484",1,11944304,14123198,100,0.00179517,-0.0046,-0.0486258,2178894,"[2e+06,2.5e+06)","1",2.178894
"485",1,21545193,24042912,100,0.01078,-0.0085,-1,2497719,"[2e+06,2.5e+06)","1",2.497719
"486",1,18720284,20860031,100,0.0113595,-0.0115,-0.534884,2139747,"[2e+06,2.5e+06)","1",2.139747
"487",1,1799036,3906948,100,0.0697674,0.0285,1,2107912,"[2e+06,2.5e+06)","1",2.107912
"488",1,3870076,6166327,100,0.0448611,-0.0524,-0.258893,2296251,"[2e+06,2.5e+06)","1",2.296251
"489",1,6301948,8376946,100,0.0184683,-0.0143,-1,2074998,"[2e+06,2.5e+06)","1",2.074998
"490",1,1218796,3316879,100,0.00459705,-0.007,-0.411765,2098083,"[2e+06,2.5e+06)","1",2.098083
"491",1,8771614,10818287,100,0.0103909,-0.0084,-1,2046673,"[2e+06,2.5e+06)","1",2.046673
"492",1,15426274,17922781,100,0.0283688,0.02,0.666667,2496507,"[2e+06,2.5e+06)","1",2.496507
"493",1,12734253,15044530,100,0.0092758,0.0116,0.537037,2310277,"[2e+06,2.5e+06)","1",2.310277
"494",1,14691561,16874372,100,0.00400636,-0.0116,-0.142157,2182811,"[2e+06,2.5e+06)","1",2.182811
"495",1,1268073,3302164,100,0.00209361,0.0034,0.0636704,2034091,"[2e+06,2.5e+06)","1",2.034091
