"","CHR","POS1","POS2","N_CHR","R.2","D","Dprime","DIST","LEVEL","Rep","DIST_MB"
"295",1,5699858,7193135,100,1,-0.25,-1,1493277,"[1e+06,1.5e+06)","1",1.493277
"296",1,23504386,24977972,100,0.960784,0.245,1,1473586,"[1e+06,1.5e+06)","1",1.473586
"297",1,11620362,13060964,100,1,-0.25,-1,1440602,"[1e+06,1.5e+06)","1",1.440602
"298",1,11968071,13174596,100,0.960784,0.245,1,1206525,"[1e+06,1.5e+06)","1",1.206525
"299",1,13479388,14502911,100,1,-0.25,-1,1023523,"[1e+06,1.5e+06)","1",1.023523
"300",1,3482069,4945080,100,1,-0.25,-1,1463011,"[1e+06,1.5e+06)","1",1.463011
"301",1,2382357,4298719,100,1,0.25,1,1916362,"[1.5e+06,2e+06)","1",1.916362
"302",1,21144671,22686910,100,1,-0.25,-1,1542239,"[1.5e+06,2e+06)","1",1.542239
"303",1,18615662,20282936,100,1,0.25,1,1667274,"[1.5e+06,2e+06)","1",1.667274
"304",1,7879358,9427950,100,1,-0.25,-1,1548592,"[1.5e+06,2e+06)","1",1.548592
"305",1,14246773,16001581,100,1,0.25,1,1754808,"[1.5e+06,2e+06)","1",1.754808
"306",1,5978756,7896025,100,1,0.25,1,1917269,"[1.5e+06,2e+06)","1",1.917269
"307",1,19769024,21763139,100,1,0.25,1,1994115,"[1.5e+06,2e+06)","1",1.994115
"308",1,22759825,24644333,100,1,0.25,1,1884508,"[1.5e+06,2e+06)","1",1.884508
"309",1,13429914,15259070,100,1,0.25,1,1829156,"[1.5e+06,2e+06)","1",1.829156
"310",1,18443237,20074234,100,1,-0.25,-1,1630997,"[1.5e+06,2e+06)","1",1.630997
"311",1,9522676,11237069,100,1,0.25,1,1714393,"[1.5e+06,2e+06)","1",1.714393
"312",1,6072255,7661489,100,1,0.25,1,1589234,"[1.5e+06,2e+06)","1",1.589234
"313",1,16046215,17917666,100,1,0.25,1,1871451,"[1.5e+06,2e+06)","1",1.871451
"314",1,18636334,20390049,100,0.960784,-0.245,-1,1753715,"[1.5e+06,2e+06)","1",1.753715
"315",1,12955429,14859743,100,1,-0.25,-1,1904314,"[1.5e+06,2e+06)","1",1.904314
"316",1,7828505,9500003,100,1,0.25,1,1671498,"[1.5e+06,2e+06)","1",1.671498
"317",1,5923826,7828505,100,1,0.25,1,1904679,"[1.5e+06,2e+06)","1",1.904679
"318",1,17775126,19704940,100,1,-0.25,-1,1929814,"[1.5e+06,2e+06)","1",1.929814
"319",1,162341,1883532,100,1,0.25,1,1721191,"[1.5e+06,2e+06)","1",1.721191
"320",1,5777309,7387643,100,1,0.25,1,1610334,"[1.5e+06,2e+06)","1",1.610334
"321",1,9708689,11237069,100,1,-0.25,-1,1528380,"[1.5e+06,2e+06)","1",1.52838
"322",1,5603161,7193135,100,1,-0.25,-1,1589974,"[1.5e+06,2e+06)","1",1.589974
"323",1,16556350,18404799,100,1,-0.25,-1,1848449,"[1.5e+06,2e+06)","1",1.848449
"324",1,7806716,9634168,100,0.123596,-0.055,-1,1827452,"[1.5e+06,2e+06)","1",1.827452
"325",1,6925590,8631293,100,1,-0.25,-1,1705703,"[1.5e+06,2e+06)","1",1.705703
"326",1,16479197,18293956,100,1,0.25,1,1814759,"[1.5e+06,2e+06)","1",1.814759
"327",1,1911547,3412489,100,0.0526316,-0.025,-1,1500942,"[1.5e+06,2e+06)","1",1.500942
"328",1,21381750,23311972,100,1,-0.25,-1,1930222,"[1.5e+06,2e+06)","1",1.930222
"329",1,9932527,11858519,100,1,-0.25,-1,1925992,"[1.5e+06,2e+06)","1",1.925992
"330",1,12309634,14166307,100,1,-0.25,-1,1856673,"[1.5e+06,2e+06)","1",1.856673
"331",1,5337414,7065106,100,1,-0.25,-1,1727692,"[1.5e+06,2e+06)","1",1.727692
"332",1,5841464,7511553,100,1,-0.25,-1,1670089,"[1.5e+06,2e+06)","1",1.670089
"333",1,15448615,17355342,100,1,0.25,1,1906727,"[1.5e+06,2e+06)","1",1.906727
"334",1,5405006,7159404,100,1,-0.25,-1,1754398,"[1.5e+06,2e+06)","1",1.754398
"335",1,17076068,18683760,100,1,-0.25,-1,1607692,"[1.5e+06,2e+06)","1",1.607692
"336",1,14913505,16435460,100,1,-0.25,-1,1521955,"[1.5e+06,2e+06)","1",1.521955
"337",1,18790465,20539440,100,0.960784,-0.245,-1,1748975,"[1.5e+06,2e+06)","1",1.748975
"338",1,12970354,14775500,100,1,0.25,1,1805146,"[1.5e+06,2e+06)","1",1.805146
"339",1,21986646,23552129,100,0.0547798,0.0255,1,1565483,"[1.5e+06,2e+06)","1",1.565483
"340",1,11660565,13465144,100,1,0.25,1,1804579,"[1.5e+06,2e+06)","1",1.804579
"341",1,17442162,19099539,100,1,-0.25,-1,1657377,"[1.5e+06,2e+06)","1",1.657377
"342",1,6675188,8286043,100,1,0.25,1,1610855,"[1.5e+06,2e+06)","1",1.610855
"343",1,18307879,20146330,100,1,0.25,1,1838451,"[1.5e+06,2e+06)","1",1.838451
"344",1,9512135,11091001,100,1,0.25,1,1578866,"[1.5e+06,2e+06)","1",1.578866
"345",1,20319210,21933358,100,1,-0.25,-1,1614148,"[1.5e+06,2e+06)","1",1.614148
"346",1,22292974,24075116,100,1,-0.25,-1,1782142,"[1.5e+06,2e+06)","1",1.782142
"347",1,1883532,3469609,100,1,-0.25,-1,1586077,"[1.5e+06,2e+06)","1",1.586077
"348",1,3469609,5347989,100,1,-0.25,-1,1878380,"[1.5e+06,2e+06)","1",1.87838
"349",1,5603161,7298883,100,1,0.25,1,1695722,"[1.5e+06,2e+06)","1",1.695722
"350",1,16944820,18779935,100,1,-0.25,-1,1835115,"[1.5e+06,2e+06)","1",1.835115
"351",1,22249098,23814379,100,0.105285,-0.0506,-1,1565281,"[1.5e+06,2e+06)","1",1.565281
"352",1,16261317,17787269,100,1,0.25,1,1525952,"[1.5e+06,2e+06)","1",1.525952
"353",1,10415181,12070443,100,1,-0.25,-1,1655262,"[1.5e+06,2e+06)","1",1.655262
"354",1,21006934,22981503,100,1,-0.25,-1,1974569,"[1.5e+06,2e+06)","1",1.974569
"355",1,18705800,20539440,100,1,-0.25,-1,1833640,"[1.5e+06,2e+06)","1",1.83364
"356",1,13041870,14553242,100,1,0.25,1,1511372,"[1.5e+06,2e+06)","1",1.511372
"357",1,20005535,21877689,100,1,-0.25,-1,1872154,"[1.5e+06,2e+06)","1",1.872154
"358",1,20059207,21742193,100,1,0.25,1,1682986,"[1.5e+06,2e+06)","1",1.682986
"359",1,17811143,19610375,100,1,0.25,1,1799232,"[1.5e+06,2e+06)","1",1.799232
"360",1,21144671,22833918,100,1,0.25,1,1689247,"[1.5e+06,2e+06)","1",1.689247
"361",1,8983006,10821250,100,1,-0.25,-1,1838244,"[1.5e+06,2e+06)","1",1.838244
"362",1,5923826,7542762,100,1,-0.25,-1,1618936,"[1.5e+06,2e+06)","1",1.618936
"363",1,10855665,12523523,100,1,0.0564,1,1667858,"[1.5e+06,2e+06)","1",1.667858
"364",1,5923826,7795297,100,1,0.25,1,1871471,"[1.5e+06,2e+06)","1",1.871471
"365",1,10119887,11784779,100,1,0.25,1,1664892,"[1.5e+06,2e+06)","1",1.664892
"366",1,11605678,13403845,100,1,0.25,1,1798167,"[1.5e+06,2e+06)","1",1.798167
"367",1,21449452,23301638,100,1,0.25,1,1852186,"[1.5e+06,2e+06)","1",1.852186
"368",1,17798988,19769024,100,1,0.25,1,1970036,"[1.5e+06,2e+06)","1",1.970036
"369",1,10109009,11968071,100,1,-0.25,-1,1859062,"[1.5e+06,2e+06)","1",1.859062
"370",1,16296330,17940273,100,1,0.25,1,1643943,"[1.5e+06,2e+06)","1",1.643943
"371",1,10952874,12845644,100,1,-0.25,-1,1892770,"[1.5e+06,2e+06)","1",1.89277
"372",1,13758597,15681804,100,1,0.25,1,1923207,"[1.5e+06,2e+06)","1",1.923207
"373",1,4130176,5990278,100,1,-0.25,-1,1860102,"[1.5e+06,2e+06)","1",1.860102
"374",1,21589717,23175847,100,1,-0.25,-1,1586130,"[1.5e+06,2e+06)","1",1.58613
"375",1,4342545,5990278,100,1,0.25,1,1647733,"[1.5e+06,2e+06)","1",1.647733
"376",1,3240969,4835218,100,1,-0.25,-1,1594249,"[1.5e+06,2e+06)","1",1.594249
"377",1,19620765,21391874,100,1,0.25,1,1771109,"[1.5e+06,2e+06)","1",1.771109
"378",1,457521,2112214,100,1,0.25,1,1654693,"[1.5e+06,2e+06)","1",1.654693
"379",1,11102657,12818140,100,1,0.25,1,1715483,"[1.5e+06,2e+06)","1",1.715483
"380",1,18070644,20048117,100,0.190476,-0.08,-1,1977473,"[1.5e+06,2e+06)","1",1.977473
"381",1,1107199,2832765,100,1,-0.25,-1,1725566,"[1.5e+06,2e+06)","1",1.725566
"382",1,8853235,10573346,100,1,0.25,1,1720111,"[1.5e+06,2e+06)","1",1.720111
"383",1,2435802,4028199,100,1,0.25,1,1592397,"[1.5e+06,2e+06)","1",1.592397
"384",1,9942835,11748225,100,1,-0.25,-1,1805390,"[1.5e+06,2e+06)","1",1.80539
"385",1,17063065,18817623,100,1,0.25,1,1754558,"[1.5e+06,2e+06)","1",1.754558
"386",1,7076875,9035849,100,1,-0.25,-1,1958974,"[1.5e+06,2e+06)","1",1.958974
"387",1,4688603,6372028,100,1,-0.25,-1,1683425,"[1.5e+06,2e+06)","1",1.683425
"388",1,11784779,13779862,100,1,0.25,1,1995083,"[1.5e+06,2e+06)","1",1.995083
"389",1,11703652,13361351,100,0.0526316,0.025,1,1657699,"[1.5e+06,2e+06)","1",1.657699
"390",1,22616459,24252432,100,1,0.25,1,1635973,"[1.5e+06,2e+06)","1",1.635973
"391",1,10074375,11671431,100,1,0.25,1,1597056,"[1.5e+06,2e+06)","1",1.597056
"392",1,23164021,24715709,100,1,-0.25,-1,1551688,"[1.5e+06,2e+06)","1",1.551688
"393",1,15207466,17063065,100,1,0.25,1,1855599,"[1.5e+06,2e+06)","1",1.855599
"394",1,5978756,7542762,100,1,0.25,1,1564006,"[1.5e+06,2e+06)","1",1.564006
"395",1,11032352,12927406,100,1,-0.25,-1,1895054,"[1.5e+06,2e+06)","1",1.895054
"396",1,4472316,6253114,100,1,-0.25,-1,1780798,"[1.5e+06,2e+06)","1",1.780798
"397",1,5237218,7049904,100,1,0.25,1,1812686,"[1.5e+06,2e+06)","1",1.812686
"398",1,15312343,16974865,100,1,-0.25,-1,1662522,"[1.5e+06,2e+06)","1",1.662522
"399",1,14166307,16046215,100,1,0.25,1,1879908,"[1.5e+06,2e+06)","1",1.879908
"400",1,18919739,20875198,100,1,0.25,1,1955459,"[1.5e+06,2e+06)","1",1.955459
"401",1,21214134,23363166,100,1,0.25,1,2149032,"[2e+06,2.5e+06)","1",2.149032
"402",1,2844652,4909594,100,1,0.25,1,2064942,"[2e+06,2.5e+06)","1",2.064942
"403",1,18875287,21117395,100,1,0.25,1,2242108,"[2e+06,2.5e+06)","1",2.242108
"404",1,3459583,5766199,100,0.851852,-0.23,-1,2306616,"[2e+06,2.5e+06)","1",2.306616
"405",1,21838142,24179684,100,1,0.25,1,2341542,"[2e+06,2.5e+06)","1",2.341542
"406",1,20435007,22808643,100,0.960784,-0.245,-1,2373636,"[2e+06,2.5e+06)","1",2.373636
"407",1,7681996,9952997,100,1,0.25,1,2271001,"[2e+06,2.5e+06)","1",2.271001
"408",1,5614345,7817194,100,1,0.25,1,2202849,"[2e+06,2.5e+06)","1",2.202849
"409",1,2965810,5337414,100,1,0.25,1,2371604,"[2e+06,2.5e+06)","1",2.371604
"410",1,18279376,20617117,100,1,-0.25,-1,2337741,"[2e+06,2.5e+06)","1",2.337741
"411",1,19326002,21368308,100,1,-0.25,-1,2042306,"[2e+06,2.5e+06)","1",2.042306
"412",1,22319264,24803217,100,0.123596,-0.055,-1,2483953,"[2e+06,2.5e+06)","1",2.483953
"413",1,20982595,23468881,100,1,0.25,1,2486286,"[2e+06,2.5e+06)","1",2.486286
"414",1,10172015,12648409,100,1,-0.25,-1,2476394,"[2e+06,2.5e+06)","1",2.476394
"415",1,9965981,12148972,100,1,0.25,1,2182991,"[2e+06,2.5e+06)","1",2.182991
"416",1,14553242,16630570,100,1,-0.25,-1,2077328,"[2e+06,2.5e+06)","1",2.077328
"417",1,6154339,8349126,100,1,0.25,1,2194787,"[2e+06,2.5e+06)","1",2.194787
"418",1,14883588,17160595,100,0.0638298,-0.03,-1,2277007,"[2e+06,2.5e+06)","1",2.277007
"419",1,2901632,5016928,100,1,0.25,1,2115296,"[2e+06,2.5e+06)","1",2.115296
"420",1,780940,3094364,100,1,-0.25,-1,2313424,"[2e+06,2.5e+06)","1",2.313424
"421",1,15325940,17681357,100,1,0.25,1,2355417,"[2e+06,2.5e+06)","1",2.355417
"422",1,9819351,12274598,100,1,0.25,1,2455247,"[2e+06,2.5e+06)","1",2.455247
"423",1,5094306,7422471,100,1,0.25,1,2328165,"[2e+06,2.5e+06)","1",2.328165
"424",1,19739506,22008284,100,1,-0.25,-1,2268778,"[2e+06,2.5e+06)","1",2.268778
"425",1,5083712,7101209,100,1,0.25,1,2017497,"[2e+06,2.5e+06)","1",2.017497
"426",1,925976,3264944,100,1,0.25,1,2338968,"[2e+06,2.5e+06)","1",2.338968
"427",1,2602771,4726354,100,0.123596,0.055,1,2123583,"[2e+06,2.5e+06)","1",2.123583
"428",1,20308224,22487947,100,1,0.25,1,2179723,"[2e+06,2.5e+06)","1",2.179723
"429",1,20114778,22420206,100,1,0.25,1,2305428,"[2e+06,2.5e+06)","1",2.305428
"430",1,2325338,4516931,100,1,-0.25,-1,2191593,"[2e+06,2.5e+06)","1",2.191593
"431",1,19359919,21449452,100,1,0.25,1,2089533,"[2e+06,2.5e+06)","1",2.089533
"432",1,13968478,16366376,100,1,-0.25,-1,2397898,"[2e+06,2.5e+06)","1",2.397898
"433",1,2038291,4400973,100,0.960784,-0.245,-1,2362682,"[2e+06,2.5e+06)","1",2.362682
"434",1,22309249,24433027,100,1,-0.25,-1,2123778,"[2e+06,2.5e+06)","1",2.123778
"435",1,11047,2491280,100,1,0.25,1,2480233,"[2e+06,2.5e+06)","1",2.480233
"436",1,20005535,22103037,100,0.123596,-0.055,-1,2097502,"[2e+06,2.5e+06)","1",2.097502
"437",1,10426186,12533557,100,1,-0.25,-1,2107371,"[2e+06,2.5e+06)","1",2.107371
"438",1,903,2087659,100,1,0.25,1,2086756,"[2e+06,2.5e+06)","1",2.086756
"439",1,11506993,13769104,100,1,-0.25,-1,2262111,"[2e+06,2.5e+06)","1",2.262111
"440",1,7623668,9681852,100,1,0.25,1,2058184,"[2e+06,2.5e+06)","1",2.058184
"441",1,11703652,13718831,100,0.0526316,-0.025,-1,2015179,"[2e+06,2.5e+06)","1",2.015179
"442",1,22499708,24816054,100,1,0.25,1,2316346,"[2e+06,2.5e+06)","1",2.316346
"443",1,17086419,19300548,100,0.538462,0.175,1,2214129,"[2e+06,2.5e+06)","1",2.214129
"444",1,20946988,23405999,100,1,0.25,1,2459011,"[2e+06,2.5e+06)","1",2.459011
"445",1,12648409,14762483,100,1,-0.25,-1,2114074,"[2e+06,2.5e+06)","1",2.114074
"446",1,20851531,23311972,100,1,0.25,1,2460441,"[2e+06,2.5e+06)","1",2.460441
"447",1,7704817,10172015,100,0.190476,-0.08,-1,2467198,"[2e+06,2.5e+06)","1",2.467198
"448",1,22205848,24264957,100,1,-0.25,-1,2059109,"[2e+06,2.5e+06)","1",2.059109
"449",1,21850271,24169583,100,1,-0.25,-1,2319312,"[2e+06,2.5e+06)","1",2.319312
"450",1,4472316,6874763,100,1,0.25,1,2402447,"[2e+06,2.5e+06)","1",2.402447
"451",1,11162783,13429914,100,1,-0.25,-1,2267131,"[2e+06,2.5e+06)","1",2.267131
"452",1,20957058,23246853,100,1,-0.25,-1,2289795,"[2e+06,2.5e+06)","1",2.289795
"453",1,18389290,20864666,100,1,-0.25,-1,2475376,"[2e+06,2.5e+06)","1",2.475376
"454",1,19336367,21342511,100,1,-0.25,-1,2006144,"[2e+06,2.5e+06)","1",2.006144
"455",1,17003091,19462298,100,1,-0.25,-1,2459207,"[2e+06,2.5e+06)","1",2.459207
"456",1,19123393,21196532,100,1,-0.25,-1,2073139,"[2e+06,2.5e+06)","1",2.073139
"457",1,6713275,9093057,100,1,-0.25,-1,2379782,"[2e+06,2.5e+06)","1",2.379782
"458",1,4712551,6913374,100,1,0.25,1,2200823,"[2e+06,2.5e+06)","1",2.200823
"459",1,11748225,13887632,100,1,-0.25,-1,2139407,"[2e+06,2.5e+06)","1",2.139407
"460",1,22178518,24361820,100,1,0.25,1,2183302,"[2e+06,2.5e+06)","1",2.183302
"461",1,5558642,7693492,100,1,-0.25,-1,2134850,"[2e+06,2.5e+06)","1",2.13485
"462",1,2809431,5262209,100,1,0.25,1,2452778,"[2e+06,2.5e+06)","1",2.452778
"463",1,22454261,24816054,100,1,-0.25,-1,2361793,"[2e+06,2.5e+06)","1",2.361793
"464",1,11568109,13718831,100,1,-0.25,-1,2150722,"[2e+06,2.5e+06)","1",2.150722
"465",1,18114877,20188875,100,1,0.25,1,2073998,"[2e+06,2.5e+06)","1",2.073998
"466",1,1450086,3870247,100,1,0.25,1,2420161,"[2e+06,2.5e+06)","1",2.420161
"467",1,8207231,10415181,100,1,-0.25,-1,2207950,"[2e+06,2.5e+06)","1",2.20795
"468",1,15185372,17192661,100,1,-0.25,-1,2007289,"[2e+06,2.5e+06)","1",2.007289
"469",1,7076875,9512135,100,1,-0.25,-1,2435260,"[2e+06,2.5e+06)","1",2.43526
"470",1,14710942,16944820,100,1,0.25,1,2233878,"[2e+06,2.5e+06)","1",2.233878
"471",1,3163239,5477539,100,1,0.25,1,2314300,"[2e+06,2.5e+06)","1",2.3143
"472",1,4810605,7134761,100,1,-0.25,-1,2324156,"[2e+06,2.5e+06)","1",2.324156
"473",1,13642834,15827469,100,1,0.25,1,2184635,"[2e+06,2.5e+06)","1",2.184635
"474",1,4224598,6702560,100,1,0.25,1,2477962,"[2e+06,2.5e+06)","1",2.477962
"475",1,13131228,15611771,100,1,0.25,1,2480543,"[2e+06,2.5e+06)","1",2.480543
"476",1,9248477,11636132,100,1,-0.25,-1,2387655,"[2e+06,2.5e+06)","1",2.387655
"477",1,4544191,7027721,100,1,-0.25,-1,2483530,"[2e+06,2.5e+06)","1",2.48353
"478",1,20377777,22522516,100,1,-0.25,-1,2144739,"[2e+06,2.5e+06)","1",2.144739
"479",1,16238742,18364931,100,1,0.25,1,2126189,"[2e+06,2.5e+06)","1",2.126189
"480",1,18779935,20802735,100,1,-0.25,-1,2022800,"[2e+06,2.5e+06)","1",2.0228
"481",1,4649821,6948146,100,1,0.25,1,2298325,"[2e+06,2.5e+06)","1",2.298325
"482",1,5347989,7661489,100,1,0.25,1,2313500,"[2e+06,2.5e+06)","1",2.3135
"483",1,9735157,11784779,100,1,0.25,1,2049622,"[2e+06,2.5e+06)","1",2.049622
"484",1,11682819,13745852,100,1,-0.25,-1,2063033,"[2e+06,2.5e+06)","1",2.063033
"485",1,6767432,8905507,100,1,0.25,1,2138075,"[2e+06,2.5e+06)","1",2.138075
"486",1,14580073,16826068,100,1,0.25,1,2245995,"[2e+06,2.5e+06)","1",2.245995
"487",1,1706706,3919772,100,1,-0.25,-1,2213066,"[2e+06,2.5e+06)","1",2.213066
"488",1,123135,2538150,100,0.149425,-0.065,-1,2415015,"[2e+06,2.5e+06)","1",2.415015
"489",1,11894987,14166307,100,1,0.25,1,2271320,"[2e+06,2.5e+06)","1",2.27132
"490",1,3459583,5558642,100,0.851852,-0.23,-1,2099059,"[2e+06,2.5e+06)","1",2.099059
"491",1,12659810,14960214,100,0.0526316,0.025,1,2300404,"[2e+06,2.5e+06)","1",2.300404
"492",1,20925928,23301638,100,1,0.25,1,2375710,"[2e+06,2.5e+06)","1",2.37571
"493",1,20571321,22772764,100,1,0.25,1,2201443,"[2e+06,2.5e+06)","1",2.201443
"494",1,20768482,23153315,100,1,0.25,1,2384833,"[2e+06,2.5e+06)","1",2.384833
"495",1,19228818,21260876,100,1,0.25,1,2032058,"[2e+06,2.5e+06)","1",2.032058
"496",1,15025493,17281396,100,1,-0.25,-1,2255903,"[2e+06,2.5e+06)","1",2.255903
"497",1,21415703,23876298,100,1,-0.25,-1,2460595,"[2e+06,2.5e+06)","1",2.460595
"498",1,19980843,22477093,100,1,0.25,1,2496250,"[2e+06,2.5e+06)","1",2.49625
"499",1,10109009,12415570,100,1,0.25,1,2306561,"[2e+06,2.5e+06)","1",2.306561
"500",1,18389290,20594855,100,1,-0.25,-1,2205565,"[2e+06,2.5e+06)","1",2.205565
"501",1,11091001,13955679,100,1,-0.25,-1,2864678,"[2.5e+06,3e+06)","1",2.864678
"502",1,12489486,15248812,100,0.234568,-0.095,-1,2759326,"[2.5e+06,3e+06)","1",2.759326
"503",1,17266594,20146330,100,1,0.25,1,2879736,"[2.5e+06,3e+06)","1",2.879736
"504",1,9114655,12059687,100,1,-0.25,-1,2945032,"[2.5e+06,3e+06)","1",2.945032
"505",1,19275699,21799902,100,0.0638298,-0.03,-1,2524203,"[2.5e+06,3e+06)","1",2.524203
"506",1,4411721,7377142,100,1,-0.25,-1,2965421,"[2.5e+06,3e+06)","1",2.965421
"507",1,21702300,24575954,100,1,0.25,1,2873654,"[2.5e+06,3e+06)","1",2.873654
"508",1,20128834,22867295,100,1,0.25,1,2738461,"[2.5e+06,3e+06)","1",2.738461
"509",1,3555419,6406912,100,1,-0.25,-1,2851493,"[2.5e+06,3e+06)","1",2.851493
"510",1,15767144,18432515,100,1,0.25,1,2665371,"[2.5e+06,3e+06)","1",2.665371
"511",1,4260051,7016715,100,1,0.25,1,2756664,"[2.5e+06,3e+06)","1",2.756664
"512",1,3291079,6164899,100,1,-0.25,-1,2873820,"[2.5e+06,3e+06)","1",2.87382
"513",1,13758597,16531161,100,1,-0.25,-1,2772564,"[2.5e+06,3e+06)","1",2.772564
"514",1,7309402,10172015,100,1,0.25,1,2862613,"[2.5e+06,3e+06)","1",2.862613
"515",1,2665398,5456000,100,1,-0.25,-1,2790602,"[2.5e+06,3e+06)","1",2.790602
"516",1,10109009,12902798,100,1,-0.25,-1,2793789,"[2.5e+06,3e+06)","1",2.793789
"517",1,16578379,19123393,100,1,0.25,1,2545014,"[2.5e+06,3e+06)","1",2.545014
"518",1,14660430,17223776,100,1,0.25,1,2563346,"[2.5e+06,3e+06)","1",2.563346
"519",1,20710386,23645083,100,1,-0.25,-1,2934697,"[2.5e+06,3e+06)","1",2.934697
"520",1,17906171,20841119,100,1,0.25,1,2934948,"[2.5e+06,3e+06)","1",2.934948
"521",1,8174004,10692897,100,1,0.25,1,2518893,"[2.5e+06,3e+06)","1",2.518893
"522",1,3023558,5750835,100,1,-0.25,-1,2727277,"[2.5e+06,3e+06)","1",2.727277
"523",1,9224307,12107869,100,1,-0.25,-1,2883562,"[2.5e+06,3e+06)","1",2.883562
"524",1,3994628,6686611,100,1,-0.25,-1,2691983,"[2.5e+06,3e+06)","1",2.691983
"525",1,17612336,20423470,100,1,-0.25,-1,2811134,"[2.5e+06,3e+06)","1",2.811134
"526",1,7671968,10384060,100,1,0.25,1,2712092,"[2.5e+06,3e+06)","1",2.712092
"527",1,9303476,12136292,100,1,0.25,1,2832816,"[2.5e+06,3e+06)","1",2.832816
"528",1,10927315,13607819,100,1,-0.25,-1,2680504,"[2.5e+06,3e+06)","1",2.680504
"529",1,18255270,20802735,100,1,0.25,1,2547465,"[2.5e+06,3e+06)","1",2.547465
"530",1,1332719,4211792,100,1,-0.25,-1,2879073,"[2.5e+06,3e+06)","1",2.879073
"531",1,8927138,11578785,100,1,-0.25,-1,2651647,"[2.5e+06,3e+06)","1",2.651647
"532",1,11894987,14870195,100,1,-0.25,-1,2975208,"[2.5e+06,3e+06)","1",2.975208
"533",1,12224911,15101656,100,1,-0.25,-1,2876745,"[2.5e+06,3e+06)","1",2.876745
"534",1,19487727,22103037,100,0.123596,-0.055,-1,2615310,"[2.5e+06,3e+06)","1",2.61531
"535",1,20260097,22772764,100,1,0.25,1,2512667,"[2.5e+06,3e+06)","1",2.512667
"536",1,8223381,10789859,100,1,-0.25,-1,2566478,"[2.5e+06,3e+06)","1",2.566478
"537",1,17266594,19854657,100,1,-0.25,-1,2588063,"[2.5e+06,3e+06)","1",2.588063
"538",1,17122820,19892844,100,1,-0.25,-1,2770024,"[2.5e+06,3e+06)","1",2.770024
"539",1,17505427,20059207,100,1,-0.25,-1,2553780,"[2.5e+06,3e+06)","1",2.55378
"540",1,16944820,19805902,100,1,-0.25,-1,2861082,"[2.5e+06,3e+06)","1",2.861082
"541",1,17727294,20700331,100,1,-0.25,-1,2973037,"[2.5e+06,3e+06)","1",2.973037
"542",1,19300548,21996965,100,1,-0.25,-1,2696417,"[2.5e+06,3e+06)","1",2.696417
"543",1,18416824,21164648,100,1,0.25,1,2747824,"[2.5e+06,3e+06)","1",2.747824
"544",1,12598088,15562458,100,1,-0.25,-1,2964370,"[2.5e+06,3e+06)","1",2.96437
"545",1,6130083,8881319,100,1,0.25,1,2751236,"[2.5e+06,3e+06)","1",2.751236
"546",1,8993038,11496168,100,0.123596,0.055,1,2503130,"[2.5e+06,3e+06)","1",2.50313
"547",1,2732779,5279963,100,1,0.25,1,2547184,"[2.5e+06,3e+06)","1",2.547184
"548",1,2832765,5579503,100,1,-0.25,-1,2746738,"[2.5e+06,3e+06)","1",2.746738
"549",1,20128834,23083026,100,1,-0.25,-1,2954192,"[2.5e+06,3e+06)","1",2.954192
"550",1,4400973,7171920,100,0.960784,0.245,1,2770947,"[2.5e+06,3e+06)","1",2.770947
"551",1,8549288,11429932,100,1,0.25,1,2880644,"[2.5e+06,3e+06)","1",2.880644
"552",1,22217314,24977972,100,0.960784,-0.245,-1,2760658,"[2.5e+06,3e+06)","1",2.760658
"553",1,4422888,7387643,100,1,0.25,1,2964755,"[2.5e+06,3e+06)","1",2.964755
"554",1,18279376,21260876,100,1,-0.25,-1,2981500,"[2.5e+06,3e+06)","1",2.9815
"555",1,11455998,13968478,100,1,-0.25,-1,2512480,"[2.5e+06,3e+06)","1",2.51248
"556",1,3961778,6925590,100,1,-0.25,-1,2963812,"[2.5e+06,3e+06)","1",2.963812
"557",1,19213603,22147828,100,1,-0.25,-1,2934225,"[2.5e+06,3e+06)","1",2.934225
"558",1,15124441,17751051,100,1,-0.25,-1,2626610,"[2.5e+06,3e+06)","1",2.62661
"559",1,4400973,7065106,100,0.960784,0.245,1,2664133,"[2.5e+06,3e+06)","1",2.664133
"560",1,6118223,8643195,100,1,0.25,1,2524972,"[2.5e+06,3e+06)","1",2.524972
"561",1,3837253,6524989,100,1,-0.25,-1,2687736,"[2.5e+06,3e+06)","1",2.687736
"562",1,21144671,24134471,100,1,0.25,1,2989800,"[2.5e+06,3e+06)","1",2.9898
"563",1,5262209,7772243,100,1,-0.25,-1,2510034,"[2.5e+06,3e+06)","1",2.510034
"564",1,12913950,15695593,100,1,0.25,1,2781643,"[2.5e+06,3e+06)","1",2.781643
"565",1,2188107,4800177,100,1,0.25,1,2612070,"[2.5e+06,3e+06)","1",2.61207
"566",1,3400739,6321735,100,1,-0.25,-1,2920996,"[2.5e+06,3e+06)","1",2.920996
"567",1,7542762,10332954,100,1,-0.25,-1,2790192,"[2.5e+06,3e+06)","1",2.790192
"568",1,19374808,22249098,100,0.851852,-0.23,-1,2874290,"[2.5e+06,3e+06)","1",2.87429
"569",1,15101656,17670468,100,1,0.25,1,2568812,"[2.5e+06,3e+06)","1",2.568812
"570",1,21560691,24386149,100,1,-0.25,-1,2825458,"[2.5e+06,3e+06)","1",2.825458
