"","CHR","POS1","POS2","N_CHR","R.2","D","Dprime","DIST","LEVEL","Rep","DIST_MB"
"289",1,10655695,11983338,100,1,-0.2496,-1,1327643,"[1e+06,1.5e+06)","2",1.327643
"290",1,1024977,2392884,100,1,-0.25,-1,1367907,"[1e+06,1.5e+06)","2",1.367907
"291",1,23032116,24456607,100,1,0.2499,1,1424491,"[1e+06,1.5e+06)","2",1.424491
"292",1,6842150,8178486,100,1,-0.25,-1,1336336,"[1e+06,1.5e+06)","2",1.336336
"293",1,16646027,17950005,100,1,-0.2499,-1,1303978,"[1e+06,1.5e+06)","2",1.303978
"294",1,15512191,16904981,100,1,-0.2499,-1,1392790,"[1e+06,1.5e+06)","2",1.39279
"295",1,7374982,8470983,100,1,0.25,1,1096001,"[1e+06,1.5e+06)","2",1.096001
"296",1,11198682,12688809,100,0.960754,-0.2448,-1,1490127,"[1e+06,1.5e+06)","2",1.490127
"297",1,19581522,20835383,100,1,0.2499,1,1253861,"[1e+06,1.5e+06)","2",1.253861
"298",1,10300782,11408580,100,0.960754,-0.2448,-1,1107798,"[1e+06,1.5e+06)","2",1.107798
"299",1,14961616,16276382,100,1,0.2499,1,1314766,"[1e+06,1.5e+06)","2",1.314766
"300",1,18199780,19408599,100,1,-0.2499,-1,1208819,"[1e+06,1.5e+06)","2",1.208819
"301",1,21364726,22911894,100,1,-0.2499,-1,1547168,"[1.5e+06,2e+06)","2",1.547168
"302",1,6188659,7947231,100,1,-0.25,-1,1758572,"[1.5e+06,2e+06)","2",1.758572
"303",1,22979170,24790922,100,1,0.2499,1,1811752,"[1.5e+06,2e+06)","2",1.811752
"304",1,8547397,10445360,100,0.960784,0.245,1,1897963,"[1.5e+06,2e+06)","2",1.897963
"305",1,10205684,11828045,100,0.960754,0.2448,1,1622361,"[1.5e+06,2e+06)","2",1.622361
"306",1,8069214,9888041,100,0.0989011,-0.045,-1,1818827,"[1.5e+06,2e+06)","2",1.818827
"307",1,1352711,2928956,100,1,-0.25,-1,1576245,"[1.5e+06,2e+06)","2",1.576245
"308",1,368767,2081164,100,1,-0.25,-1,1712397,"[1.5e+06,2e+06)","2",1.712397
"309",1,3721550,5360652,100,1,-0.25,-1,1639102,"[1.5e+06,2e+06)","2",1.639102
"310",1,4891114,6677776,100,1,0.25,1,1786662,"[1.5e+06,2e+06)","2",1.786662
"311",1,10168848,11973221,100,0.960754,-0.2448,-1,1804373,"[1.5e+06,2e+06)","2",1.804373
"312",1,8069214,9989782,100,0.960784,0.245,1,1920568,"[1.5e+06,2e+06)","2",1.920568
"313",1,6199997,8178486,100,1,0.25,1,1978489,"[1.5e+06,2e+06)","2",1.978489
"314",1,16835503,18833408,100,1,0.2499,1,1997905,"[1.5e+06,2e+06)","2",1.997905
"315",1,3177248,5162115,100,1,-0.25,-1,1984867,"[1.5e+06,2e+06)","2",1.984867
"316",1,21972553,23587563,100,0.0723171,-0.0343,-1,1615010,"[1.5e+06,2e+06)","2",1.61501
"317",1,7090664,8775825,100,1,0.25,1,1685161,"[1.5e+06,2e+06)","2",1.685161
"318",1,5640881,7614196,100,1,0.25,1,1973315,"[1.5e+06,2e+06)","2",1.973315
"319",1,20005407,21687960,100,0.0547798,-0.0255,-1,1682553,"[1.5e+06,2e+06)","2",1.682553
"320",1,23352293,24958689,100,1,0.2499,1,1606396,"[1.5e+06,2e+06)","2",1.606396
"321",1,21536385,23413743,100,1,0.2499,1,1877358,"[1.5e+06,2e+06)","2",1.877358
"322",1,17939964,19907926,100,1,0.2499,1,1967962,"[1.5e+06,2e+06)","2",1.967962
"323",1,6125445,8124125,100,1,0.25,1,1998680,"[1.5e+06,2e+06)","2",1.99868
"324",1,16395126,18001147,100,1,0.2499,1,1606021,"[1.5e+06,2e+06)","2",1.606021
"325",1,15863325,17605842,100,1,-0.2499,-1,1742517,"[1.5e+06,2e+06)","2",1.742517
"326",1,2081164,3732600,100,1,0.25,1,1651436,"[1.5e+06,2e+06)","2",1.651436
"327",1,22314263,23978531,100,1,-0.2499,-1,1664268,"[1.5e+06,2e+06)","2",1.664268
"328",1,21284177,22792566,100,1,-0.2499,-1,1508389,"[1.5e+06,2e+06)","2",1.508389
"329",1,5849335,7614196,100,1,0.25,1,1764861,"[1.5e+06,2e+06)","2",1.764861
"330",1,1487138,2989186,100,1,0.25,1,1502048,"[1.5e+06,2e+06)","2",1.502048
"331",1,12959469,14730387,100,1,0.2499,1,1770918,"[1.5e+06,2e+06)","2",1.770918
"332",1,11009389,12919937,100,0.960754,0.2448,1,1910548,"[1.5e+06,2e+06)","2",1.910548
"333",1,16467352,18047764,100,1,0.2499,1,1580412,"[1.5e+06,2e+06)","2",1.580412
"334",1,17117041,18722340,100,1,-0.2499,-1,1605299,"[1.5e+06,2e+06)","2",1.605299
"335",1,5822284,7722462,100,1,0.25,1,1900178,"[1.5e+06,2e+06)","2",1.900178
"336",1,15172106,17161764,100,1,-0.2499,-1,1989658,"[1.5e+06,2e+06)","2",1.989658
"337",1,4963640,6703055,100,1,-0.25,-1,1739415,"[1.5e+06,2e+06)","2",1.739415
"338",1,584060,2580407,100,1,-0.25,-1,1996347,"[1.5e+06,2e+06)","2",1.996347
"339",1,12056111,13557001,100,0.960754,-0.2448,-1,1500890,"[1.5e+06,2e+06)","2",1.50089
"340",1,17767859,19375506,100,1,0.2499,1,1607647,"[1.5e+06,2e+06)","2",1.607647
"341",1,19824779,21577113,100,1,0.2499,1,1752334,"[1.5e+06,2e+06)","2",1.752334
"342",1,6357715,8090300,100,1,0.25,1,1732585,"[1.5e+06,2e+06)","2",1.732585
"343",1,13264296,14936274,100,1,-0.2499,-1,1671978,"[1.5e+06,2e+06)","2",1.671978
"344",1,20432467,22086093,100,0.12864,0.0561,1,1653626,"[1.5e+06,2e+06)","2",1.653626
"345",1,16186536,17877215,100,1,-0.2499,-1,1690679,"[1.5e+06,2e+06)","2",1.690679
"346",1,11257456,12944142,100,0.960754,-0.2448,-1,1686686,"[1.5e+06,2e+06)","2",1.686686
"347",1,21792997,23304828,100,0.960784,0.245,1,1511831,"[1.5e+06,2e+06)","2",1.511831
"348",1,293447,2081164,100,1,-0.25,-1,1787717,"[1.5e+06,2e+06)","2",1.787717
"349",1,18869172,20824028,100,0.0547798,-0.0255,-1,1954856,"[1.5e+06,2e+06)","2",1.954856
"350",1,16870250,18794252,100,1,0.2499,1,1924002,"[1.5e+06,2e+06)","2",1.924002
"351",1,18348030,20205757,100,1,-0.2499,-1,1857727,"[1.5e+06,2e+06)","2",1.857727
"352",1,20556638,22394177,100,1,0.2499,1,1837539,"[1.5e+06,2e+06)","2",1.837539
"353",1,23197056,24911162,100,1,-0.2499,-1,1714106,"[1.5e+06,2e+06)","2",1.714106
"354",1,237753,1924523,100,1,0.25,1,1686770,"[1.5e+06,2e+06)","2",1.68677
"355",1,13988547,15897637,100,1,-0.2499,-1,1909090,"[1.5e+06,2e+06)","2",1.90909
"356",1,16276382,18058093,100,1,0.2499,1,1781711,"[1.5e+06,2e+06)","2",1.781711
"357",1,14134050,16096360,100,1,-0.2499,-1,1962310,"[1.5e+06,2e+06)","2",1.96231
"358",1,2928956,4622906,100,1,-0.25,-1,1693950,"[1.5e+06,2e+06)","2",1.69395
"359",1,22214807,24029053,100,1,0.2499,1,1814246,"[1.5e+06,2e+06)","2",1.814246
"360",1,6507249,8292012,100,1,-0.25,-1,1784763,"[1.5e+06,2e+06)","2",1.784763
"361",1,18024019,19730262,100,1,-0.2499,-1,1706243,"[1.5e+06,2e+06)","2",1.706243
"362",1,8402477,9916917,100,0.0835465,-0.0392,-1,1514440,"[1.5e+06,2e+06)","2",1.51444
"363",1,23378820,24969770,100,1,-0.2499,-1,1590950,"[1.5e+06,2e+06)","2",1.59095
"364",1,10837034,12594726,100,0.923077,-0.24,-1,1757692,"[1.5e+06,2e+06)","2",1.757692
"365",1,7775474,9424814,100,0.960784,-0.245,-1,1649340,"[1.5e+06,2e+06)","2",1.64934
"366",1,11557680,13274979,100,0.960754,-0.2448,-1,1717299,"[1.5e+06,2e+06)","2",1.717299
"367",1,2372556,3907528,100,1,0.25,1,1534972,"[1.5e+06,2e+06)","2",1.534972
"368",1,14896632,16859015,100,1,0.2499,1,1962383,"[1.5e+06,2e+06)","2",1.962383
"369",1,4297230,6007368,100,1,-0.25,-1,1710138,"[1.5e+06,2e+06)","2",1.710138
"370",1,17003842,18654070,100,1,-0.2499,-1,1650228,"[1.5e+06,2e+06)","2",1.650228
"371",1,3954854,5532792,100,1,-0.25,-1,1577938,"[1.5e+06,2e+06)","2",1.577938
"372",1,10826777,12384727,100,1,-0.2496,-1,1557950,"[1.5e+06,2e+06)","2",1.55795
"373",1,4951635,6842150,100,1,0.25,1,1890515,"[1.5e+06,2e+06)","2",1.890515
"374",1,248113,2136384,100,0.0989011,0.045,1,1888271,"[1.5e+06,2e+06)","2",1.888271
"375",1,7936659,9809829,100,0.960784,-0.245,-1,1873170,"[1.5e+06,2e+06)","2",1.87317
"376",1,9563083,11524309,100,0.960754,-0.2448,-1,1961226,"[1.5e+06,2e+06)","2",1.961226
"377",1,15875722,17522085,100,0.960784,0.245,1,1646363,"[1.5e+06,2e+06)","2",1.646363
"378",1,15761092,17659385,100,1,-0.2499,-1,1898293,"[1.5e+06,2e+06)","2",1.898293
"379",1,16588557,18360296,100,1,0.2499,1,1771739,"[1.5e+06,2e+06)","2",1.771739
"380",1,8423381,10228388,100,0.960784,0.245,1,1805007,"[1.5e+06,2e+06)","2",1.805007
"381",1,19570597,21214990,100,1,-0.2499,-1,1644393,"[1.5e+06,2e+06)","2",1.644393
"382",1,9563083,11210347,100,0.960754,0.2448,1,1647264,"[1.5e+06,2e+06)","2",1.647264
"383",1,22214807,23870655,100,1,0.2499,1,1655848,"[1.5e+06,2e+06)","2",1.655848
"384",1,9768230,11456924,100,0.960754,-0.2448,-1,1688694,"[1.5e+06,2e+06)","2",1.688694
"385",1,14414140,16301023,100,1,0.2499,1,1886883,"[1.5e+06,2e+06)","2",1.886883
"386",1,21308895,23177233,100,1,-0.2499,-1,1868338,"[1.5e+06,2e+06)","2",1.868338
"387",1,5059355,6760889,100,1,-0.25,-1,1701534,"[1.5e+06,2e+06)","2",1.701534
"388",1,20585157,22445833,100,1,-0.2499,-1,1860676,"[1.5e+06,2e+06)","2",1.860676
"389",1,16646027,18199780,100,1,0.2499,1,1553753,"[1.5e+06,2e+06)","2",1.553753
"390",1,13037843,15024895,100,1,-0.2499,-1,1987052,"[1.5e+06,2e+06)","2",1.987052
"391",1,12678509,14206128,100,1,0.2499,1,1527619,"[1.5e+06,2e+06)","2",1.527619
"392",1,6786029,8303333,100,1,0.25,1,1517304,"[1.5e+06,2e+06)","2",1.517304
"393",1,2022341,3547556,100,0.0752688,0.035,1,1525215,"[1.5e+06,2e+06)","2",1.525215
"394",1,21452044,23177233,100,1,-0.2499,-1,1725189,"[1.5e+06,2e+06)","2",1.725189
"395",1,6263540,7961096,100,1,-0.25,-1,1697556,"[1.5e+06,2e+06)","2",1.697556
"396",1,10871221,12730033,100,0.960754,0.2448,1,1858812,"[1.5e+06,2e+06)","2",1.858812
"397",1,2964729,4926632,100,1,0.25,1,1961903,"[1.5e+06,2e+06)","2",1.961903
"398",1,21502612,23127062,100,1,-0.2499,-1,1624450,"[1.5e+06,2e+06)","2",1.62445
"399",1,14440801,16218316,100,1,0.2499,1,1777515,"[1.5e+06,2e+06)","2",1.777515
"400",1,19690060,21214990,100,1,0.2499,1,1524930,"[1.5e+06,2e+06)","2",1.52493
"401",1,11134353,13468991,100,0.960754,0.2448,1,2334638,"[2e+06,2.5e+06)","2",2.334638
"402",1,12271063,14767027,100,0.960754,0.2448,1,2495964,"[2e+06,2.5e+06)","2",2.495964
"403",1,16315042,18552053,100,1,0.2499,1,2237011,"[2e+06,2.5e+06)","2",2.237011
"404",1,932833,3012416,100,1,-0.25,-1,2079583,"[2e+06,2.5e+06)","2",2.079583
"405",1,3721550,6188659,100,1,0.25,1,2467109,"[2e+06,2.5e+06)","2",2.467109
"406",1,22086093,24520973,100,0.12864,0.0561,1,2434880,"[2e+06,2.5e+06)","2",2.43488
"407",1,17674374,19866417,100,1,-0.2499,-1,2192043,"[2e+06,2.5e+06)","2",2.192043
"408",1,1756986,4121358,100,1,0.25,1,2364372,"[2e+06,2.5e+06)","2",2.364372
"409",1,10423139,12442336,100,0.960754,0.2448,1,2019197,"[2e+06,2.5e+06)","2",2.019197
"410",1,20162968,22470049,100,1,0.2499,1,2307081,"[2e+06,2.5e+06)","2",2.307081
"411",1,13482732,15795834,100,1,0.2499,1,2313102,"[2e+06,2.5e+06)","2",2.313102
"412",1,17372365,19513331,100,1,-0.2499,-1,2140966,"[2e+06,2.5e+06)","2",2.140966
"413",1,2839694,4858543,100,1,-0.25,-1,2018849,"[2e+06,2.5e+06)","2",2.018849
"414",1,17491179,19513331,100,1,-0.2499,-1,2022152,"[2e+06,2.5e+06)","2",2.022152
"415",1,9103166,11441867,100,0.923077,-0.24,-1,2338701,"[2e+06,2.5e+06)","2",2.338701
"416",1,11293490,13688471,100,0.183673,0.0765,1,2394981,"[2e+06,2.5e+06)","2",2.394981
"417",1,5913722,8166767,100,1,0.25,1,2253045,"[2e+06,2.5e+06)","2",2.253045
"418",1,10012015,12031786,100,0.960754,-0.2448,-1,2019771,"[2e+06,2.5e+06)","2",2.019771
"419",1,2111795,4198498,100,1,-0.25,-1,2086703,"[2e+06,2.5e+06)","2",2.086703
"420",1,778374,3177248,100,1,-0.25,-1,2398874,"[2e+06,2.5e+06)","2",2.398874
"421",1,14607665,16789201,100,1,0.2499,1,2181536,"[2e+06,2.5e+06)","2",2.181536
"422",1,5448449,7614196,100,1,-0.25,-1,2165747,"[2e+06,2.5e+06)","2",2.165747
"423",1,13468991,15845932,100,1,-0.2499,-1,2376941,"[2e+06,2.5e+06)","2",2.376941
"424",1,21120999,23161578,100,1,-0.2499,-1,2040579,"[2e+06,2.5e+06)","2",2.040579
"425",1,5967981,8347973,100,1,0.25,1,2379992,"[2e+06,2.5e+06)","2",2.379992
"426",1,16578507,18781067,100,1,-0.2499,-1,2202560,"[2e+06,2.5e+06)","2",2.20256
"427",1,8496299,10587269,100,0.960784,0.245,1,2090970,"[2e+06,2.5e+06)","2",2.09097
"428",1,11257456,13423722,100,0.960754,-0.2448,-1,2166266,"[2e+06,2.5e+06)","2",2.166266
"429",1,18988029,21159385,100,1,-0.2499,-1,2171356,"[2e+06,2.5e+06)","2",2.171356
"430",1,22048559,24520973,100,1,0.2499,1,2472414,"[2e+06,2.5e+06)","2",2.472414
"431",1,12809670,14818371,100,1,-0.2499,-1,2008701,"[2e+06,2.5e+06)","2",2.008701
"432",1,11778627,13850096,100,0.0912933,-0.0432,-1,2071469,"[2e+06,2.5e+06)","2",2.071469
"433",1,19811180,21858660,100,1,-0.2499,-1,2047480,"[2e+06,2.5e+06)","2",2.04748
"434",1,13729900,16071315,100,0.0547798,0.0255,1,2341415,"[2e+06,2.5e+06)","2",2.341415
"435",1,17790600,20018207,100,0.117148,0.0345,1,2227607,"[2e+06,2.5e+06)","2",2.227607
"436",1,12137835,14440801,100,0.960754,-0.2448,-1,2302966,"[2e+06,2.5e+06)","2",2.302966
"437",1,11684276,13839374,100,0.960754,0.2448,1,2155098,"[2e+06,2.5e+06)","2",2.155098
"438",1,12334150,14756271,100,0.960754,0.2448,1,2422121,"[2e+06,2.5e+06)","2",2.422121
"439",1,5734701,7792371,100,1,-0.25,-1,2057670,"[2e+06,2.5e+06)","2",2.05767
"440",1,6542183,8656523,100,1,0.25,1,2114340,"[2e+06,2.5e+06)","2",2.11434
"441",1,10555516,12970938,100,0.921569,0.2399,0.959984,2415422,"[2e+06,2.5e+06)","2",2.415422
"442",1,10312857,12321230,100,0.960754,0.2448,1,2008373,"[2e+06,2.5e+06)","2",2.008373
"443",1,1459833,3599803,100,1,-0.25,-1,2139970,"[2e+06,2.5e+06)","2",2.13997
"444",1,3533486,5822284,100,1,-0.25,-1,2288798,"[2e+06,2.5e+06)","2",2.288798
"445",1,3880356,5882215,100,1,-0.25,-1,2001859,"[2e+06,2.5e+06)","2",2.001859
"446",1,21624771,24042629,100,1,-0.2499,-1,2417858,"[2e+06,2.5e+06)","2",2.417858
"447",1,15512191,17749664,100,1,-0.2499,-1,2237473,"[2e+06,2.5e+06)","2",2.237473
"448",1,6996147,9033028,100,1,0.25,1,2036881,"[2e+06,2.5e+06)","2",2.036881
"449",1,8112909,10597327,100,0.960784,0.245,1,2484418,"[2e+06,2.5e+06)","2",2.484418
"450",1,18869172,21326585,100,1,-0.2499,-1,2457413,"[2e+06,2.5e+06)","2",2.457413
"451",1,5543657,7737512,100,0.818182,-0.225,-1,2193855,"[2e+06,2.5e+06)","2",2.193855
"452",1,21546,2438438,100,1,-0.25,-1,2416892,"[2e+06,2.5e+06)","2",2.416892
"453",1,7972766,10400892,100,0.960784,-0.245,-1,2428126,"[2e+06,2.5e+06)","2",2.428126
"454",1,20226727,22544779,100,1,-0.2499,-1,2318052,"[2e+06,2.5e+06)","2",2.318052
"455",1,21452044,23575178,100,1,0.2499,1,2123134,"[2e+06,2.5e+06)","2",2.123134
"456",1,13274979,15561266,100,1,-0.2499,-1,2286287,"[2e+06,2.5e+06)","2",2.286287
"457",1,11075180,13307614,100,0.960754,0.2448,1,2232434,"[2e+06,2.5e+06)","2",2.232434
"458",1,2821715,4824442,100,1,0.25,1,2002727,"[2e+06,2.5e+06)","2",2.002727
"459",1,19977624,22201495,100,1,-0.2499,-1,2223871,"[2e+06,2.5e+06)","2",2.223871
"460",1,1427455,3806902,100,1,0.25,1,2379447,"[2e+06,2.5e+06)","2",2.379447
"461",1,21577113,23925022,100,1,-0.2499,-1,2347909,"[2e+06,2.5e+06)","2",2.347909
"462",1,13814207,16163034,100,1,0.2499,1,2348827,"[2e+06,2.5e+06)","2",2.348827
"463",1,9304296,11368172,100,0.923077,0.24,1,2063876,"[2e+06,2.5e+06)","2",2.063876
"464",1,7988024,10400892,100,0.960784,0.245,1,2412868,"[2e+06,2.5e+06)","2",2.412868
"465",1,19690060,21738406,100,1,0.2499,1,2048346,"[2e+06,2.5e+06)","2",2.048346
"466",1,18678332,20785934,100,1,-0.2499,-1,2107602,"[2e+06,2.5e+06)","2",2.107602
"467",1,7698667,10181450,100,0.960784,0.245,1,2482783,"[2e+06,2.5e+06)","2",2.482783
"468",1,19730262,22179005,100,1,-0.2499,-1,2448743,"[2e+06,2.5e+06)","2",2.448743
"469",1,5575177,7998865,100,1,-0.25,-1,2423688,"[2e+06,2.5e+06)","2",2.423688
"470",1,5492544,7637592,100,1,-0.25,-1,2145048,"[2e+06,2.5e+06)","2",2.145048
"471",1,3547556,5724275,100,1,-0.25,-1,2176719,"[2e+06,2.5e+06)","2",2.176719
"472",1,10279696,12668104,100,0.921569,-0.2399,-0.959984,2388408,"[2e+06,2.5e+06)","2",2.388408
"473",1,16622435,19028758,100,1,0.2499,1,2406323,"[2e+06,2.5e+06)","2",2.406323
"474",1,4442079,6626360,100,1,0.25,1,2184281,"[2e+06,2.5e+06)","2",2.184281
"475",1,10257173,12657046,100,0.0505676,-0.0245,-1,2399873,"[2e+06,2.5e+06)","2",2.399873
"476",1,6507249,8860192,100,1,-0.25,-1,2352943,"[2e+06,2.5e+06)","2",2.352943
"477",1,13570365,15723400,100,0.467613,0.1581,1,2153035,"[2e+06,2.5e+06)","2",2.153035
"478",1,1996007,4480110,100,0.0526316,-0.025,-1,2484103,"[2e+06,2.5e+06)","2",2.484103
"479",1,8218890,10300782,100,0.960784,-0.245,-1,2081892,"[2e+06,2.5e+06)","2",2.081892
"480",1,21972553,24139688,100,0.0723171,-0.0343,-1,2167135,"[2e+06,2.5e+06)","2",2.167135
"481",1,3522943,5624758,100,1,-0.25,-1,2101815,"[2e+06,2.5e+06)","2",2.101815
"482",1,1200175,3473392,100,1,-0.25,-1,2273217,"[2e+06,2.5e+06)","2",2.273217
"483",1,19987739,22380559,100,1,-0.2499,-1,2392820,"[2e+06,2.5e+06)","2",2.39282
"484",1,2708596,5126649,100,1,0.25,1,2418053,"[2e+06,2.5e+06)","2",2.418053
"485",1,18304638,20785934,100,1,-0.2499,-1,2481296,"[2e+06,2.5e+06)","2",2.481296
"486",1,18552053,20990465,100,1,-0.2499,-1,2438412,"[2e+06,2.5e+06)","2",2.438412
"487",1,14375527,16455072,100,1,-0.2499,-1,2079545,"[2e+06,2.5e+06)","2",2.079545
"488",1,20710994,22711564,100,0.0547798,0.0255,1,2000570,"[2e+06,2.5e+06)","2",2.00057
"489",1,11110030,13242617,100,0.960754,-0.2448,-1,2132587,"[2e+06,2.5e+06)","2",2.132587
"490",1,20481839,22633994,100,1,0.2499,1,2152155,"[2e+06,2.5e+06)","2",2.152155
"491",1,19887609,22179005,100,1,0.2499,1,2291396,"[2e+06,2.5e+06)","2",2.291396
"492",1,2696739,5044890,100,1,-0.25,-1,2348151,"[2e+06,2.5e+06)","2",2.348151
"493",1,21194128,23260969,100,0.0950226,0.0441,1,2066841,"[2e+06,2.5e+06)","2",2.066841
"494",1,21108327,23424105,100,0.0835465,0.0392,1,2315778,"[2e+06,2.5e+06)","2",2.315778
"495",1,12004488,14180738,100,0.960754,0.2448,1,2176250,"[2e+06,2.5e+06)","2",2.17625
"496",1,10587269,12809670,100,0.921569,-0.2399,-0.959984,2222401,"[2e+06,2.5e+06)","2",2.222401
"497",1,12081788,14453729,100,0.960754,-0.2448,-1,2371941,"[2e+06,2.5e+06)","2",2.371941
"498",1,3649172,5913722,100,1,0.25,1,2264550,"[2e+06,2.5e+06)","2",2.26455
"499",1,2941102,5349658,100,1,-0.25,-1,2408556,"[2e+06,2.5e+06)","2",2.408556
"500",1,3819489,5991116,100,1,-0.25,-1,2171627,"[2e+06,2.5e+06)","2",2.171627
"501",1,18327306,21120999,100,1,0.2499,1,2793693,"[2.5e+06,3e+06)","2",2.793693
"502",1,7998865,10633804,100,0.960784,-0.245,-1,2634939,"[2.5e+06,3e+06)","2",2.634939
"503",1,195666,3194056,100,0.0526316,0.025,1,2998390,"[2.5e+06,3e+06)","2",2.99839
"504",1,15640109,18348030,100,1,-0.2499,-1,2707921,"[2.5e+06,3e+06)","2",2.707921
"505",1,11328199,14157251,100,0.960754,0.2448,1,2829052,"[2.5e+06,3e+06)","2",2.829052
"506",1,15457234,18187934,100,1,-0.2499,-1,2730700,"[2.5e+06,3e+06)","2",2.7307
"507",1,18975017,21738406,100,1,0.2499,1,2763389,"[2.5e+06,3e+06)","2",2.763389
"508",1,19071110,22035230,100,1,0.2499,1,2964120,"[2.5e+06,3e+06)","2",2.96412
"509",1,11124323,13814207,100,0.155524,0.0663,1,2689884,"[2.5e+06,3e+06)","2",2.689884
"510",1,5724275,8569736,100,1,-0.25,-1,2845461,"[2.5e+06,3e+06)","2",2.845461
"511",1,18001147,20687990,100,1,-0.2499,-1,2686843,"[2.5e+06,3e+06)","2",2.686843
"512",1,126048,2839694,100,1,-0.25,-1,2713646,"[2.5e+06,3e+06)","2",2.713646
"513",1,552854,3399770,100,1,0.25,1,2846916,"[2.5e+06,3e+06)","2",2.846916
"514",1,19977624,22667944,100,1,-0.2499,-1,2690320,"[2.5e+06,3e+06)","2",2.69032
"515",1,11793413,14563655,100,0.0950226,0.0441,1,2770242,"[2.5e+06,3e+06)","2",2.770242
"516",1,11420696,14251180,100,0.125874,-0.0576,-1,2830484,"[2.5e+06,3e+06)","2",2.830484
"517",1,18225779,20968880,100,1,-0.2499,-1,2743101,"[2.5e+06,3e+06)","2",2.743101
"518",1,14134050,17019032,100,1,0.2499,1,2884982,"[2.5e+06,3e+06)","2",2.884982
"519",1,5770440,8423381,100,1,0.25,1,2652941,"[2.5e+06,3e+06)","2",2.652941
"520",1,15024895,17960224,100,1,-0.2499,-1,2935329,"[2.5e+06,3e+06)","2",2.935329
"521",1,8069214,11052094,100,0.923077,0.24,1,2982880,"[2.5e+06,3e+06)","2",2.98288
"522",1,13254189,16030400,100,0.0835465,0.0392,1,2776211,"[2.5e+06,3e+06)","2",2.776211
"523",1,4158766,6786029,100,1,-0.25,-1,2627263,"[2.5e+06,3e+06)","2",2.627263
"524",1,22201495,24869998,100,1,0.2499,1,2668503,"[2.5e+06,3e+06)","2",2.668503
"525",1,7411293,10065636,100,0.960784,-0.245,-1,2654343,"[2.5e+06,3e+06)","2",2.654343
"526",1,16656977,19397965,100,1,-0.2499,-1,2740988,"[2.5e+06,3e+06)","2",2.740988
"527",1,14767027,17386267,100,1,-0.2499,-1,2619240,"[2.5e+06,3e+06)","2",2.61924
"528",1,11708067,14672917,100,0.960754,-0.2448,-1,2964850,"[2.5e+06,3e+06)","2",2.96485
"529",1,19044491,21972553,100,0.0723171,0.0343,1,2928062,"[2.5e+06,3e+06)","2",2.928062
"530",1,966947,3806902,100,1,0.25,1,2839955,"[2.5e+06,3e+06)","2",2.839955
"531",1,19887609,22404376,100,1,0.2499,1,2516767,"[2.5e+06,3e+06)","2",2.516767
"532",1,17824232,20481839,100,1,0.2499,1,2657607,"[2.5e+06,3e+06)","2",2.657607
"533",1,1258517,3966096,100,1,-0.25,-1,2707579,"[2.5e+06,3e+06)","2",2.707579
"534",1,8448528,11188228,100,0.923077,0.24,1,2739700,"[2.5e+06,3e+06)","2",2.7397
"535",1,19700453,22484596,100,0.667664,0.2009,1,2784143,"[2.5e+06,3e+06)","2",2.784143
"536",1,5106026,7988024,100,1,-0.25,-1,2881998,"[2.5e+06,3e+06)","2",2.881998
"537",1,2580407,5254965,100,1,-0.25,-1,2674558,"[2.5e+06,3e+06)","2",2.674558
"538",1,11923375,14683961,100,0.960754,0.2448,1,2760586,"[2.5e+06,3e+06)","2",2.760586
"539",1,19921124,22736886,100,1,-0.2499,-1,2815762,"[2.5e+06,3e+06)","2",2.815762
"540",1,7972766,10952397,100,0.190476,0.08,1,2979631,"[2.5e+06,3e+06)","2",2.979631
"541",1,1188331,3707277,100,1,-0.25,-1,2518946,"[2.5e+06,3e+06)","2",2.518946
"542",1,8347973,11246338,100,0.923077,-0.24,-1,2898365,"[2.5e+06,3e+06)","2",2.898365
"543",1,9496763,12466734,100,0.960754,0.2448,1,2969971,"[2.5e+06,3e+06)","2",2.969971
"544",1,16287645,18899825,100,1,0.2499,1,2612180,"[2.5e+06,3e+06)","2",2.61218
"545",1,12334150,15116967,100,0.960754,0.2448,1,2782817,"[2.5e+06,3e+06)","2",2.782817
"546",1,12713167,15407870,100,0.0547798,0.0255,1,2694703,"[2.5e+06,3e+06)","2",2.694703
"547",1,1850698,4788603,100,1,-0.25,-1,2937905,"[2.5e+06,3e+06)","2",2.937905
"548",1,20513012,23454367,100,1,-0.2499,-1,2941355,"[2.5e+06,3e+06)","2",2.941355
"549",1,3819489,6430050,100,1,0.25,1,2610561,"[2.5e+06,3e+06)","2",2.610561
"550",1,9485652,12466734,100,0.960754,0.2448,1,2981082,"[2.5e+06,3e+06)","2",2.981082
"551",1,4936931,7496122,100,1,-0.25,-1,2559191,"[2.5e+06,3e+06)","2",2.559191
"552",1,14896632,17856987,100,1,0.2499,1,2960355,"[2.5e+06,3e+06)","2",2.960355
"553",1,3880356,6419391,100,1,-0.25,-1,2539035,"[2.5e+06,3e+06)","2",2.539035
"554",1,11694766,14386816,100,0.0547798,0.0255,1,2692050,"[2.5e+06,3e+06)","2",2.69205
"555",1,10181450,13014231,100,0.921569,-0.2399,-0.959984,2832781,"[2.5e+06,3e+06)","2",2.832781
"556",1,12919937,15594412,100,1,-0.2499,-1,2674475,"[2.5e+06,3e+06)","2",2.674475
"557",1,3106430,5793870,100,1,0.25,1,2687440,"[2.5e+06,3e+06)","2",2.68744
